"","time","open","high","low","close","adjusted_close","volume","dividend_amount","split_coefficient","sma","ema","macd","macd_hist","macd_signal","slowd","slowk","rsi","adx","cci","aroon_down","aroon_up","real_lower_band","real_middle_band","real_upper_band","chaikin_a_d","obv"
"352",2012-02-13,31.55,32.06,30.9,31.49,31.49,1157900,0,1,29.7678,29.2861,0.9686,0.9686,0.9686,75.8945,75.8945,53.4193,14.3927,53.7564,66.6667,66.6667,24.7386,24.7386,24.7386,7178126.226,13515500
"353",2012-02-14,31.74,33.79,31.4,33.17,33.17,1810800,0,1,29.7383,29.4134,1.0911,1.0911,1.0911,65.3554,65.3554,55.268,14.2005,97.2691,65,65,24.8111,24.8111,24.8111,8049431.6653,15326300
"354",2012-02-15,33.1,34.41,32.27,33.6,33.6,2761800,0,1,29.737,29.5507,1.2089,1.2089,1.2089,64.7695,64.7695,55.7254,14.1148,118.5901,63.3333,63.3333,24.814,24.814,24.814,8720523.2541,18088100
"355",2012-02-16,33.5,34.51,32.54,34.18,34.18,2219700,0,1,29.7633,29.7025,1.3337,1.3337,1.3337,73.2684,73.2684,56.3378,14.048,127.6943,61.6667,61.6667,24.763,24.763,24.763,10196567.4165,20307800
"356",2012-02-17,33.99,34.97,33.5,34.97,34.97,1376700,0,1,29.8168,29.8752,1.4793,1.4793,1.4793,83.9137,83.9137,57.1586,14.0575,146.2291,60,60,24.6658,24.6658,24.6658,11573267.4165,21684500
"357",2012-02-21,34.87,34.87,33.81,34.5,34.5,1135800,0,1,29.8573,30.0268,1.5391,1.5391,1.5391,90.499,90.499,56.5158,14.0667,139.2663,58.3333,58.3333,24.599,24.599,24.599,11916150.4354,20548700
"358",2012-02-22,34.5,34.72,32.5,34.22,34.22,1654600,0,1,29.9035,30.1643,1.546,1.546,1.546,90.4483,90.4483,56.1334,13.803,118.0899,56.6667,56.6667,24.5424,24.5424,24.5424,12825435.1201,18894100
"359",2012-02-23,33.86,34.97,33.56,34.53,34.53,820400,0,1,29.9513,30.3074,1.5585,1.5585,1.5585,86.6743,86.6743,56.4651,13.5916,130.0687,55,55,24.4784,24.4784,24.4784,13133812.425,19714500
"360",2012-02-24,34.23,34.52,33.27,33.75,33.75,959900,0,1,29.9712,30.4203,1.4883,1.4883,1.4883,78.3684,78.3684,55.3933,13.3284,113.3294,53.3333,53.3333,24.4521,24.4521,24.4521,12911115.625,18754600
"361",2012-02-27,33.41,34,33,33.62,33.62,606000,0,1,30.0023,30.5252,1.406,1.406,1.406,69.3774,69.3774,55.2157,13.0191,102.5712,51.6667,51.6667,24.4226,24.4226,24.4226,13056555.625,18148600
"362",2012-02-28,33.64,34.44,33.17,33.81,33.81,612200,0,1,30.0202,30.6329,1.3407,1.3407,1.3407,59.1268,59.1268,55.4281,12.8019,108.6285,50,50,24.3989,24.3989,24.3989,13061376.0975,18760800
"363",2012-02-29,33.81,34.12,33.14,33.41,33.41,535700,0,1,30.0337,30.7239,1.2423,1.2423,1.2423,49.5909,49.5909,54.8709,12.5856,100.6144,48.3333,48.3333,24.3839,24.3839,24.3839,12820857.7301,18225100
"364",2012-03-01,33.51,34.5,33.305,34.41,34.41,703500,0,1,30.0522,30.8448,1.2308,1.2308,1.2308,48.3103,48.3103,55.9956,12.4486,113.8835,46.6667,46.6667,24.3527,24.3527,24.3527,13418391.2029,18928600
"365",2012-03-02,34.4,34.5,33.71,34.04,34.04,550000,0,1,30.0458,30.9496,1.1783,1.1783,1.1783,52.0792,52.0792,55.4754,12.3161,114.487,45,45,24.3649,24.3649,24.3649,13327884.8738,18378600
"366",2012-03-05,34.35,34.4,33.46,33.77,33.77,467000,0,1,30.0275,31.042,1.1022,1.1022,1.1022,61.9934,61.9934,55.0955,12.1302,109.6812,43.3333,43.3333,24.4022,24.4022,24.4022,13168906.1504,17911600
"367",2012-03-06,33.25,33.28,32.62,33.11,33.11,573800,0,1,30.0095,31.1098,0.9773,0.9773,0.9773,59.2277,59.2277,54.1734,11.7633,86.4695,41.6667,41.6667,24.4308,24.4308,24.4308,13447112.211,17337800
"368",2012-03-07,33.12,33.315,32.9105,33.12,33.12,364900,0,1,30.0467,31.1757,0.8692,0.8692,0.8692,49.9026,49.9026,54.1852,11.416,86.8369,40,40,24.4156,24.4156,24.4156,13460192.6807,17702700
"369",2012-03-08,33.11,33.49,33.04,33.07,33.07,633300,0,1,30.0805,31.2379,0.7706,0.7706,0.7706,35.2555,35.2555,54.1143,11.1184,86.4607,38.3333,38.3333,24.4017,24.4017,24.4017,12911332.6807,17069400
"370",2012-03-09,33.2,35.31,33.2,34.74,34.74,1553400,0,1,30.1527,31.3527,0.8177,0.8177,0.8177,33.8801,33.8801,56.0679,11.1906,114.4566,36.6667,36.6667,24.3503,24.3503,24.3503,13625454.9556,18622800
"371",2012-03-12,34.69,36.29,34.6,36.01,36.01,1963300,0,1,30.262,31.5054,0.9467,0.9467,0.9467,44.5617,44.5617,57.4684,11.4283,138.996,35,35,24.2725,24.2725,24.2725,14938194.0089,20586100
"372",2012-03-13,36.51,36.59,35.5,36.09,36.09,1001600,0,1,30.388,31.6557,1.0433,1.0433,1.0433,64.6724,64.6724,57.5551,11.7072,142.2199,33.3333,33.3333,24.2337,24.2337,24.2337,15020894.9263,21587700
"373",2012-03-14,36,36,34.8,35.29,35.29,851500,0,1,30.4992,31.7748,1.0433,1.0433,1.0433,77.2079,77.2079,56.3865,11.81,119.2991,31.6667,31.6667,24.2367,24.2367,24.2367,14864786.593,20736200
"374",2012-03-15,35.28,35.48,34.78,35,35,571600,0,1,30.6158,31.8806,1.0082,1.0082,1.0082,78.0715,78.0715,55.9676,11.9047,108.0463,30,30,24.2835,24.2835,24.2835,14652478.0216,20164600
"375",2012-03-16,34.9,35.89,34.83,35.32,35.32,729300,0,1,30.742,31.9934,0.9948,0.9948,0.9948,66.4122,66.4122,56.3316,12.0687,109.9224,28.3333,28.3333,24.3418,24.3418,24.3418,14597436.5121,20893900
"376",2012-03-19,35.26,35.32,34.54,34.98,34.98,1015600,0,1,30.86,32.0913,0.9459,0.9459,0.9459,51.8099,51.8099,55.8328,12.156,96.9683,26.6667,26.6667,24.4128,24.4128,24.4128,14727641.6403,19878300
"377",2012-03-20,34.98,35.2,34.57,34.96,34.96,567000,0,1,30.9832,32.1853,0.8951,0.8951,0.8951,38.868,38.868,55.8033,12.2403,93.0728,25,25,24.5098,24.5098,24.5098,14862641.6403,19311300
"378",2012-03-21,34.94,35.3,34.6,35.15,35.15,607200,0,1,31.1062,32.2825,0.8603,0.8603,0.8603,32.5076,32.5076,56.0282,12.3409,92.5242,23.3333,23.3333,24.6013,24.6013,24.6013,15209613.0689,19918500
"379",2012-03-22,34.97,35.15,34.3,34.4,34.4,522400,0,1,31.2145,32.352,0.7634,0.7634,0.7634,29.1188,29.1188,54.9066,12.3598,80.5909,21.6667,21.6667,24.7103,24.7103,24.7103,14810130.716,19396100
"380",2012-03-23,34.26,34.63,33.15,34.08,34.08,1170600,0,1,31.3063,32.4086,0.6533,0.6533,0.6533,29.9988,29.9988,54.4338,12.0964,63.0942,20,20,24.7985,24.7985,24.7985,15110690.1754,18225500
"381",2012-03-26,35.59,38.09,35.0414,37.4,37.4,3140500,0,1,31.4545,32.5723,0.8244,0.8244,0.8244,34.4169,34.4169,58.2288,12.4435,126.4669,18.3333,18.3333,24.8048,24.8048,24.8048,16829590.0967,21366000
"382",2012-03-27,37.16,39.95,37.03,37.94,37.94,2539200,0,1,31.608,32.7483,0.9921,0.9921,0.9921,47.649,47.649,58.7964,13.0246,153.9095,16.6667,16.6667,24.7938,24.7938,24.7938,15873042.1515,23905200
"383",2012-03-28,37.78,38.44,37.1104,37.85,37.85,955000,0,1,31.7628,32.9155,1.1051,1.1051,1.1051,62.2334,62.2334,58.6613,13.5863,137.04,15,15,24.8119,24.8119,24.8119,15980494.0167,22950200
"384",2012-03-29,38.19,38.19,37.03,37.33,37.33,796400,0,1,31.917,33.0603,1.1395,1.1395,1.1395,69.5501,69.5501,57.8798,14.1104,126.1479,13.3333,13.3333,24.8898,24.8898,24.8898,15596025.0512,22153800
"385",2012-03-30,37.52,37.94,36.68,37.24,37.24,886400,0,1,32.0758,33.1973,1.1463,1.1463,1.1463,66.8888,66.8888,57.7444,14.5336,117.3648,11.6667,11.6667,25.0054,25.0054,25.0054,15497536.1623,21267400
"386",2012-04-02,37.33,37.97,36.53,36.58,36.58,1028600,0,1,32.2335,33.3082,1.0859,1.0859,1.0859,53.7924,53.7924,56.7543,14.9068,108.765,10,10,25.1903,25.1903,25.1903,14540366.7179,20238800
"387",2012-04-03,36.7,38.4696,36.67,38.01,38.01,1098100,0,1,32.4185,33.4624,1.1403,1.1403,1.1403,45.0733,45.0733,58.3287,15.338,121.3814,8.3333,8.3333,25.3613,25.3613,25.3613,15077579.0095,21336900
"388",2012-04-04,35.27,35.49,34.69,35,35,4481800,0,1,32.5477,33.5128,0.9298,0.9298,0.9298,35.1388,35.1388,54.1119,15.3096,59.5316,6.6667,6.6667,25.5906,25.5906,25.5906,14069174.0095,16855100
"389",2012-04-05,35.1,35.44,34.41,34.48,34.48,1509400,0,1,32.662,33.5445,0.7128,0.7128,0.7128,32.7507,32.7507,53.4332,15.2247,51.4466,5,5,25.8079,25.8079,25.8079,12764935.1745,15345700
"390",2012-04-09,34.1,34.29,33.1,33.15,33.15,1655700,0,1,32.744,33.5316,0.4285,0.4285,0.4285,20.3396,20.3396,51.7452,14.8874,19.7186,3.3333,3.3333,25.9869,25.9869,25.9869,11248369.6283,13690000
"391",2012-04-10,33.15,33.849,32.1,32.46,32.46,1847700,0,1,32.8142,33.4964,0.1459,0.1459,0.1459,11.7106,11.7106,50.8969,14.3993,0.3597,1.6667,1.6667,26.1585,26.1585,26.1585,10161300.8461,11842300
"392",2012-04-11,33.24,33.29,32.01,33.09,33.09,1105500,0,1,32.9858,33.4831,-0.0269,-0.0269,-0.0269,6.3091,6.3091,51.6332,13.9432,-3.4967,0,0,26.8633,26.8633,26.8633,10921332.0961,12947800
"393",2012-04-12,33.77,34.48,32.92,33.44,33.44,1033900,0,1,33.0998,33.4817,-0.1341,-0.1341,-0.1341,13.8113,13.8113,52.0394,13.658,16.4935,1.6667,1.6667,27.2067,27.2067,27.2067,10576698.7628,13981700
"394",2012-04-13,33.94,34.04,32.85,33.59,33.59,649600,0,1,33.2128,33.4852,-0.2046,-0.2046,-0.2046,28.0764,28.0764,52.2144,13.3694,10.3453,0,0,27.551,27.551,27.551,10735004.6452,14631300
"395",2012-04-16,33.41,33.7,32.09,32.25,32.25,1099600,0,1,33.3043,33.4447,-0.3644,-0.3644,-0.3644,36.7162,36.7162,50.5396,12.9518,-18.1636,1.6667,1.6667,27.8906,27.8906,27.8906,9853958.6824,13531700
"396",2012-04-17,32.43,33.07,32.04,32.24,32.24,1115500,0,1,33.3983,33.4052,-0.4862,-0.4862,-0.4862,37.2294,37.2294,50.5273,12.539,-30.3082,0,0,28.2649,28.2649,28.2649,9171662.5659,12416200
"397",2012-04-18,32.09,32.75,31.53,32.66,32.66,823100,0,1,33.4965,33.3808,-0.5426,-0.5426,-0.5426,28.4116,28.4116,51.0363,12.1946,-40.2596,1.6667,1.6667,28.6569,28.6569,28.6569,9873321.5823,13239300
"398",2012-04-19,32.75,33.43,32.5,33.16,33.16,774900,0,1,33.5922,33.3736,-0.5407,-0.5407,-0.5407,28.0985,28.0985,51.6386,11.8395,-19.1735,0,0,29.0172,29.0172,29.0172,10198279.6468,14014200
"399",2012-04-20,33.14,33.7299,32.94,33.16,33.16,821800,0,1,33.6787,33.3666,-0.5331,-0.5331,-0.5331,38.5811,38.5811,51.6386,11.5502,-14.099,0,0,29.3421,29.3421,29.3421,9834248.9847,14014200
"400",2012-04-23,32.86,32.97,31.71,31.94,31.94,890800,0,1,33.7287,33.3198,-0.6184,-0.6184,-0.6184,49.7298,49.7298,50.0839,11.2842,-61.7902,0,0,29.5453,29.5453,29.5453,9268661.6831,13123400
"401",2012-04-24,31.82,32.2,31,31.82,31.82,674500,0,1,33.7702,33.2706,-0.6877,-0.6877,-0.6877,50.8645,50.8645,49.9335,11.1477,-88.182,0,0,29.7147,29.7147,29.7147,9515978.3498,12448900
"402",2012-04-25,32.07,32.99,32.07,32.91,32.91,712200,0,1,33.8258,33.2588,-0.6472,-0.6472,-0.6472,44.3424,44.3424,51.2846,10.8679,-50.1251,0,0,29.9134,29.9134,29.9134,10104317.4802,13161100
"403",2012-04-26,32.96,33.52,32.91,33.49,33.49,425300,0,1,33.8995,33.2664,-0.5619,-0.5619,-0.5619,48.0695,48.0695,51.9858,10.5095,-25.1216,0,0,30.1866,30.1866,30.1866,10487784.6934,13586400
"404",2012-04-27,33.6,33.63,32.91,33.34,33.34,591000,0,1,33.9622,33.2688,-0.5006,-0.5006,-0.5006,62.2231,62.2231,51.7898,10.1829,-29.8868,0,0,30.42,30.42,30.42,10602701.36,12995400
"405",2012-04-30,33.27,33.36,32.58,33.13,33.13,413900,0,1,34.0102,33.2642,-0.4636,-0.4636,-0.4636,78.0602,78.0602,51.5132,9.8807,-46.5029,0,0,30.5948,30.5948,30.5948,10772506.4882,12581500
"406",2012-05-01,33.13,34.21,33.13,33.78,33.78,659000,0,1,34.054,33.2812,-0.3775,-0.3775,-0.3775,84.5771,84.5771,52.3148,9.6697,-15.208,8.3333,8.3333,30.72,30.72,30.72,10906747.229,13240500
"407",2012-05-02,33.5,34.39,33.39,33.94,33.94,497300,0,1,34.0897,33.3028,-0.2929,-0.2929,-0.2929,83.0084,83.0084,52.5113,9.4979,-7.1129,6.6667,6.6667,30.8075,30.8075,30.8075,10956477.229,13737800
"408",2012-05-03,33.91,34,32.13,32.46,32.46,841300,0,1,34.104,33.2751,-0.3414,-0.3414,-0.3414,72.8387,72.8387,50.5515,9.2662,-64.1362,5,5,30.8582,30.8582,30.8582,10412106.6407,12896500
"409",2012-05-04,32.2,32.46,31.4,31.83,31.83,1247500,0,1,34.1023,33.2277,-0.4258,-0.4258,-0.4258,56.6445,56.6445,49.7478,9.1688,-115.9937,3.3333,3.3333,30.8519,30.8519,30.8519,10176729.2822,11649000
"410",2012-05-07,31.96,32.58,31.61,32.47,32.47,1158000,0,1,34.1005,33.2029,-0.436,-0.436,-0.436,37.6152,37.6152,50.5598,9.0512,-98.5671,1.6667,1.6667,30.8465,30.8465,30.8465,11072090.107,12807000
"411",2012-05-08,32.5,32.7281,29.37,30.19,30.19,3097200,0,1,34.0853,33.1041,-0.6209,-0.6209,-0.6209,26.1547,26.1547,47.7635,9.292,-175.4636,100,100,30.7677,30.7677,30.7677,9487474.0086,9709800
"412",2012-05-09,30.3,30.77,29.76,30.06,30.06,1947900,0,1,34.0615,33.0043,-0.769,-0.769,-0.769,22.0327,22.0327,47.6108,9.5248,-201.6622,98.3333,98.3333,30.6504,30.6504,30.6504,8696742.3254,7761900
"413",2012-05-10,32.97,34.68,32.4,32.96,32.96,5556300,0,1,34.058,33.0029,-0.645,-0.645,-0.645,25.819,25.819,51.1532,9.3388,-37.1325,96.6667,96.6667,30.6428,30.6428,30.6428,5869852.8517,13318200
"414",2012-05-11,32.49,33.44,32.16,32.25,32.25,1221300,0,1,34.0355,32.9782,-0.5971,-0.5971,-0.5971,33.6242,33.6242,50.3063,9.1211,-74.3044,95,95,30.5909,30.5909,30.5909,4820298.1642,12096900
"415",2012-05-14,31.92,32.13,30.05,30.06,30.06,1380900,0,1,33.9668,32.8825,-0.7275,-0.7275,-0.7275,41.1593,41.1593,47.8227,9.0331,-164.3739,93.3333,93.3333,30.3754,30.3754,30.3754,3452676.0489,10716000
"416",2012-05-15,30.26,30.96,29.22,29.43,29.43,1585700,0,1,33.8745,32.7693,-0.8716,-0.8716,-0.8716,38.074,38.074,47.1418,9.0585,-198.3217,100,100,30.1102,30.1102,30.1102,2249731.2213,9130300
"417",2012-05-16,29.58,30.18,28.88,29.18,29.18,1257100,0,1,33.7858,32.6516,-0.9945,-0.9945,-0.9945,25.3256,25.3256,46.8725,9.1277,-208.6031,100,100,29.8385,29.8385,29.8385,1572831.2213,7873200
"418",2012-05-17,29.3,29.79,28.24,28.57,28.57,1149000,0,1,33.6917,32.5178,-1.1282,-1.1282,-1.1282,12.0506,12.0506,46.2174,9.2775,-219.1226,100,100,29.5267,29.5267,29.5267,913082.8342,6724200
"419",2012-05-18,28.37,28.46,26.83,27.56,27.56,1616500,0,1,33.5755,32.3552,-1.3006,-1.3006,-1.3006,6.9633,6.9633,45.1547,9.5952,-256.4911,100,100,29.1311,29.1311,29.1311,744490.8096,5107700
"420",2012-05-21,27.58,29.26,27.12,28.77,28.77,1475200,0,1,33.4925,32.2377,-1.3243,-1.3243,-1.3243,11.9722,11.9722,46.6492,9.7675,-209.8951,98.3333,98.3333,28.8814,28.8814,28.8814,1544131.9311,6582900
"421",2012-05-22,30.1,31.34,30,30.79,30.79,2366200,0,1,33.4453,32.1902,-1.1667,-1.1667,-1.1667,26.7708,26.7708,49.0082,9.6132,-110.2897,96.6667,96.6667,28.7828,28.7828,28.7828,1967928.9461,8949100
"422",2012-05-23,30.56,31.05,29.5,31.02,31.02,1220400,0,1,33.3988,32.1519,-1.0115,-1.0115,-1.0115,49.2586,49.2586,49.268,9.5287,-112.6741,95,95,28.6963,28.6963,28.6963,3141087.6557,10169500
"423",2012-05-24,31.25,31.25,29.69,30.32,30.32,1075600,0,1,33.3473,32.0918,-0.9343,-0.9343,-0.9343,70.4809,70.4809,48.5033,9.417,-111.74,93.3333,93.3333,28.5792,28.5792,28.5792,2934241.5019,9093900
"424",2012-05-25,30.16,30.4076,29.2,29.81,29.81,757000,0,1,33.2707,32.017,-0.9038,-0.9038,-0.9038,79.9787,79.9787,47.9518,9.3742,-129.1131,91.6667,91.6667,28.426,28.426,28.426,2942014.6056,8336900
"425",2012-05-29,30.01,31.93,30.01,31.69,31.69,1650000,0,1,33.2315,32.0063,-0.7197,-0.7197,-0.7197,80.4958,80.4958,50.0795,9.1068,-74.8811,90,90,28.3744,28.3744,28.3744,4179514.6056,9986900
"426",2012-05-30,31.08,31.42,30.24,30.41,30.41,1307200,0,1,33.1755,31.9539,-0.6693,-0.6693,-0.6693,73.9604,73.9604,48.701,8.8484,-90.3364,88.3333,88.3333,28.2673,28.2673,28.2673,3248965.453,8679700
"427",2012-05-31,30.07,30.29,28.75,29.5,29.5,1118700,0,1,33.1153,31.8735,-0.6948,-0.6948,-0.6948,65.6364,65.6364,47.7508,8.8012,-126.4391,86.6667,86.6667,28.1177,28.1177,28.1177,3219908.3102,7561000
"428",2012-06-01,28.53,29.16,27.76,28.15,28.15,885800,0,1,33.0325,31.7514,-0.8145,-0.8145,-0.8145,48.4057,48.4057,46.3854,8.8808,-157.3306,85,85,27.8757,27.8757,27.8757,2827625.453,6675200
"429",2012-06-04,28.03,28.41,27.11,27.88,27.88,1030900,0,1,32.946,31.6245,-0.9206,-0.9206,-0.9206,31.6987,31.6987,46.1172,9.0373,-165.7946,83.3333,83.3333,27.6232,27.6232,27.6232,3017945.453,5644300
"430",2012-06-05,27.84,28.39,27.56,27.91,27.91,630900,0,1,32.8322,31.5027,-0.9908,-0.9908,-0.9908,18.8957,18.8957,46.1524,9.1886,-153.0428,81.6667,81.6667,27.3772,27.3772,27.3772,2919129.7904,6275200
"431",2012-06-06,28.2,29.45,28.14,29.22,29.22,909900,0,1,32.719,31.4278,-0.9301,-0.9301,-0.9301,21.5212,21.5212,47.6697,9.1654,-117.8541,80,80,27.2507,27.2507,27.2507,3509522.9201,7185100
"432",2012-06-07,29.81,29.87,28.85,28.93,28.93,492100,0,1,32.5997,31.3459,-0.895,-0.895,-0.895,32.8482,32.8482,47.3692,9.0778,-105.2927,78.3333,78.3333,27.1183,27.1183,27.1183,3094615.077,6693000
"433",2012-06-08,28.86,30.19,28.1475,30.08,30.08,881100,0,1,32.5128,31.3044,-0.7656,-0.7656,-0.7656,53.3853,53.3853,48.6739,9.0873,-93.7409,76.6667,76.6667,27.0397,27.0397,27.0397,3880810.793,7574100
"434",2012-06-11,30.31,31,28.9584,29.12,29.12,636000,0,1,32.4148,31.2328,-0.732,-0.732,-0.732,65.2553,65.2553,47.6707,8.9696,-83.8695,75,75,26.9128,26.9128,26.9128,3345494.1786,6938100
"435",2012-06-12,29.23,29.84,28.81,29.66,29.66,569000,0,1,32.3205,31.1812,-0.6543,-0.6543,-0.6543,70.1518,70.1518,48.2805,8.8765,-88.2957,73.3333,73.3333,26.8269,26.8269,26.8269,3715620.3922,7507100
"436",2012-06-13,29.55,30.64,29.47,29.77,29.77,844100,0,1,32.2337,31.135,-0.5772,-0.5772,-0.5772,62.0021,62.0021,48.405,8.6617,-69.9988,71.6667,71.6667,26.7463,26.7463,26.7463,3304392.1871,8351200
"437",2012-06-14,30.18,30.65,28.62,29.39,29.39,872200,0,1,32.1408,31.0778,-0.5406,-0.5406,-0.5406,55.9872,55.9872,47.9989,8.5754,-79.3434,70,70,26.6526,26.6526,26.6526,3093861.1526,7479000
"438",2012-06-15,29.39,29.95,28.81,29.91,29.91,646800,0,1,32.0535,31.0395,-0.4642,-0.4642,-0.4642,51.5112,51.5112,48.599,8.4919,-76.4064,68.3333,68.3333,26.5929,26.5929,26.5929,3695271.6789,8125800
"439",2012-06-18,29.94,32.33,29.5,31.84,31.84,1256800,0,1,32.0108,31.0657,-0.2451,-0.2451,-0.2451,54.753,54.753,50.7444,8.3619,-25.0084,66.6667,66.6667,26.5843,26.5843,26.5843,4516854.7178,9382600
"440",2012-06-19,32.02,32.6594,31.5,32.09,32.09,911100,0,1,31.9777,31.0993,-0.0507,-0.0507,-0.0507,62.8989,62.8989,51.0138,8.2814,2.0494,65,65,26.5779,26.5779,26.5779,4533042.9703,10293700
"441",2012-06-20,33.5,34.5,33.21,33.78,33.78,3422400,0,1,31.9173,31.1872,0.237,0.237,0.237,74.6558,74.6558,52.7885,8.4413,58.6401,63.3333,63.3333,26.6829,26.6829,26.6829,4135089.482,13716100
"442",2012-06-21,34.26,34.28,31.84,32.19,32.19,1891900,0,1,31.8215,31.2201,0.3328,0.3328,0.3328,80.0456,80.0456,51.02,8.3879,29.4198,61.6667,61.6667,26.8265,26.8265,26.8265,2785947.6787,11824200
"443",2012-06-22,32.6,33.98,32.46,33.785,33.785,3046600,0,1,31.7538,31.3042,0.5314,0.5314,0.5314,80.7078,80.7078,52.6386,8.3363,54.6204,60,60,26.9824,26.9824,26.9824,5050854.2576,14870800
"444",2012-06-25,33.94,34.12,32.75,33.11,33.11,1498500,0,1,31.6834,31.3634,0.627,0.627,0.627,73.8542,73.8542,51.9005,8.3051,56.0813,58.3333,58.3333,27.1232,27.1232,27.1232,4339887.1043,13372300
"445",2012-06-26,32.05,32.35,31.39,31.61,31.61,2613900,0,1,31.5896,31.3715,0.5752,0.5752,0.5752,64.2297,64.2297,50.3062,8.0714,5.3,56.6667,56.6667,27.265,27.265,27.265,2924024.6043,10758400
"446",2012-06-27,31.9,32.445,31.57,31.96,31.96,1047200,0,1,31.5126,31.3908,0.5559,0.5559,0.5559,47.2971,47.2971,50.6658,7.859,16.7478,55,55,27.3862,27.3862,27.3862,2810328.6043,11805600
"447",2012-06-28,31.9,32.11,30.62,31.41,31.41,914100,0,1,31.4026,31.3914,0.4906,0.4906,0.4906,30.697,30.697,50.0866,7.678,-2.827,53.3333,53.3333,27.6389,27.6389,27.6389,2865542.6983,10891500
"448",2012-06-29,32.8,32.8,31,31.29,31.29,1125800,0,1,31.3408,31.3881,0.4243,0.4243,0.4243,21.2522,21.2522,49.9599,7.4421,12.6897,51.6667,51.6667,27.6955,27.6955,27.6955,2102500.4761,9765700
"449",2012-07-02,31.35,31.7995,30.19,30.4,30.4,1315600,0,1,31.2728,31.3557,0.2965,0.2965,0.2965,17.8407,17.8407,49.0244,7.2903,-22.8405,50,50,27.7131,27.7131,27.7131,1130207.093,8450100
"450",2012-07-03,30.6,31,30.4,30.66,30.66,947000,0,1,31.2313,31.3329,0.2137,0.2137,0.2137,17.3771,17.3771,49.3064,7.1436,-25.9442,48.3333,48.3333,27.7021,27.7021,27.7021,1003940.4264,9397100
"451",2012-07-05,30.81,31.67,30.8,31.23,31.23,1253800,0,1,31.2108,31.3295,0.1919,0.1919,0.1919,17.873,17.873,49.924,6.9114,-0.9207,46.6667,46.6667,27.6962,27.6962,27.6962,989528.9321,10650900
"452",2012-07-06,30.99,31.73,30.8,30.99,30.99,784500,0,1,31.1758,31.3184,0.1535,0.1535,0.1535,22.1781,22.1781,49.665,6.6961,-2.4248,45,45,27.6951,27.6951,27.6951,525577.3192,9866400
"453",2012-07-09,30.94,31.83,30.67,31.49,31.49,910500,0,1,31.1433,31.324,0.1615,0.1615,0.1615,33.7969,33.7969,50.2124,6.4783,6.5333,43.3333,43.3333,27.7117,27.7117,27.7117,902335.9399,10776900
"454",2012-07-10,31.54,32.48,30.89,31.27,31.27,758400,0,1,31.1046,31.3222,0.1484,0.1484,0.1484,43.3354,43.3354,49.9692,6.3596,18.4525,41.6667,41.6667,27.7324,27.7324,27.7324,506441.6003,10018500
"455",2012-07-11,31.57,31.68,31.01,31.51,31.51,638600,0,1,31.0923,31.3284,0.1556,0.1556,0.1556,52.113,52.113,50.2366,6.2448,12.6979,40,40,27.7315,27.7315,27.7315,820975.9286,10657100
"456",2012-07-12,31.29,33.01,30.8,32.7,32.7,1125700,0,1,31.0999,31.3733,0.2544,0.2544,0.2544,54.9154,54.9154,51.5423,6.3379,49.992,38.3333,38.3333,27.7267,27.7267,27.7267,1630868.6888,11782800
"457",2012-07-13,32.97,34.4,32.83,34.25,34.25,1304800,0,1,31.1264,31.4677,0.4526,0.4526,0.4526,63.5146,63.5146,53.17,6.6215,126.3827,36.6667,36.6667,27.6804,27.6804,27.6804,2686343.8481,13087600
"458",2012-07-16,34.32,36,33.9,35.96,35.96,1744000,0,1,31.1731,31.6149,0.7391,0.7391,0.7391,76.2321,76.2321,54.8706,7.0961,189.0552,35,35,27.547,27.547,27.547,4363905.7528,14831600
"459",2012-07-17,35,35.21,32.38,33.35,33.35,2569300,0,1,31.1763,31.6718,0.7469,0.7469,0.7469,83.9276,83.9276,51.9427,7.2934,112.5761,33.3333,33.3333,27.5429,27.5429,27.5429,3555892.6786,12262300
"460",2012-07-18,31.42,33.67,31.06,32.15,32.15,2881900,0,1,31.1798,31.6875,0.6488,0.6488,0.6488,77.8267,77.8267,50.6783,7.2765,50.206,31.6667,31.6667,27.5431,27.5431,27.5431,3081096.8932,9380400
"461",2012-07-19,32.72,33.15,32.04,32.27,32.27,1435900,0,1,31.1873,31.7066,0.5741,0.5741,0.5741,57.5525,57.5525,50.8001,7.2602,57.9571,30,30,27.5435,27.5435,27.5435,2240254.5508,10816300
"462",2012-07-20,32.07,32.25,31.25,31.79,31.79,1568500,0,1,31.1686,31.7093,0.4708,0.4708,0.4708,37.6619,37.6619,50.2949,7.1231,25.9308,28.3333,28.3333,27.5489,27.5489,27.5489,2365734.5508,9247800
"463",2012-07-23,31.05,31.3,30.62,30.66,30.66,1386800,0,1,31.1214,31.6749,0.2943,0.2943,0.2943,22.7633,22.7633,49.1253,6.8965,-14.0133,26.6667,26.6667,27.5505,27.5505,27.5505,1142087.492,7861000
"464",2012-07-24,30.66,31.04,29.62,29.84,29.84,1500300,0,1,31.0631,31.6148,0.0873,0.0873,0.0873,14.0507,14.0507,48.2964,6.7995,-44.6251,25,25,27.5249,27.5249,27.5249,106669.1822,6360700
"465",2012-07-25,29.92,29.98,28.75,28.95,28.95,2842200,0,1,30.9934,31.5274,-0.1469,-0.1469,-0.1469,8.0081,8.0081,47.4135,6.825,-86.2811,23.3333,23.3333,27.4561,27.4561,27.4561,-1811238.1349,3518500
