"","time","open","high","low","close","adjusted_close","volume","dividend_amount","split_coefficient","sma","ema","macd","macd_hist","macd_signal","slowd","slowk","rsi","adx","cci","aroon_down","aroon_up","real_lower_band","real_middle_band","real_upper_band","chaikin_a_d","obv"
"1629",2006-06-26,10990.29,11048.7197,10973.7197,11045.2803,11045.2803,202770000,0,1,11193.8232,11113.2143,-52.422,23.4642,-75.8861,57.9221,47.1823,49.7601,19.185,-72.9459,86.6667,46.6667,10785.5204,11193.8232,11602.1259,7552480745.3954,3426190000
"1630",2006-06-27,11048.2402,11064.0898,10920.7305,10924.7402,10924.7402,269010000,0,1,11190.7468,11107.0348,-54.4208,17.1723,-71.5931,44.9786,31.2085,48.1017,19.2261,-92.5094,85,45,10777.196,11190.7468,11604.2977,7298519177.1098,3157180000
"1631",2006-06-28,10925.2998,10981.25,10902.4805,10973.5596,10973.5596,260240000,0,1,11187.8905,11102.6586,-51.4723,16.0967,-67.5689,36.9888,32.5755,48.8044,19.2971,-96.2932,83.3333,43.3333,10770.7617,11187.8905,11605.0193,7507943652.9397,3417420000
"1632",2006-06-29,10974.3604,11195.54,10974.3604,11190.7998,11190.7998,337830000,0,1,11187.673,11105.5485,-31.2458,29.0585,-60.3043,36.9091,46.9433,51.7604,18.8573,-27.5763,81.6667,41.6667,10770.5641,11187.673,11604.7819,7831293179.8552,3755250000
"1633",2006-06-30,11190.7998,11235.6299,11150.0596,11150.2197,11150.2197,365670000,0,1,11186.1842,11107.0131,-18.28,33.6194,-51.8994,50.2055,71.0975,51.1988,18.3481,-3.7396,80,40,10769.1889,11186.1842,11603.1795,7466991986.5858,3389580000
"1634",2006-07-03,11149.3398,11231.2998,11149.3398,11228.0195,11228.0195,134790000,0,1,11186.3762,11110.9805,-1.707,40.1539,-41.861,69.3982,90.1536,52.2097,17.8573,6.1274,78.3333,38.3333,10769.3146,11186.3762,11603.4377,7590992617.5558,3524370000
"1635",2006-07-05,11225.0596,11225.0596,11123.3203,11151.8203,11151.8203,248320000,0,1,11186.9058,11112.3195,5.2184,37.6635,-32.4451,81.1861,82.3072,51.1543,17.435,-8.5214,76.6667,36.6667,10770.102,11186.9058,11603.7097,7481795316.2796,3276050000
"1636",2006-07-06,11147.1201,11257.0801,11147.1201,11225.2998,11225.2998,224520000,0,1,11188.3053,11116.0238,16.4464,39.1132,-22.6668,86.5223,87.106,52.1038,16.9558,8.5277,75,35,10771.5591,11188.3053,11605.0516,7576535224.8887,3500570000
"1637",2006-07-07,11224.1797,11224.1797,11066.0098,11090.6699,11090.6699,253730000,0,1,11188.3227,11115.1925,14.3162,29.5864,-15.2702,76.0831,58.8362,50.2826,16.6553,-25.2357,73.3333,33.3333,10771.5927,11188.3227,11605.0526,7401922939.594,3246840000
"1638",2006-07-10,11091.71,11174.4697,11090.04,11103.5498,11103.5498,207740000,0,1,11187.8823,11114.8108,13.5115,23.0254,-9.5139,62.1266,40.4376,50.4511,16.3648,-26.9885,71.6667,31.6667,10770.851,11187.8823,11604.9137,7260664738.9545,3454580000
"1639",2006-07-11,11102.5898,11151.1797,11027.9902,11134.7695,11134.7695,298130000,0,1,11187.8343,11115.4652,15.2175,19.7851,-4.5676,41.8872,26.3879,50.8616,16.2055,-33.9615,70,30,10770.7792,11187.8343,11604.8894,7479366509.5476,3752710000
"1640",2006-07-12,11133.9697,11149.96,10995.9697,11013.1797,11013.1797,266320000,0,1,11186.8243,11112.1116,6.6813,8.9991,-2.3178,30.3694,24.2828,49.2456,16.1125,-54.4137,68.3333,28.3333,10768.378,11186.8243,11605.2706,7272574399.0048,3486390000
"1641",2006-07-13,11012.6201,11012.6201,10832.9297,10846.29,10846.29,328780000,0,1,11179.783,11103.3961,-13.3959,-8.8625,-4.5334,23.1809,18.872,47.1545,16.3063,-112.5691,66.6667,26.6667,10752.9549,11179.783,11606.611,6992685330.2161,3157610000
"1642",2006-07-14,10846.5303,10848.3701,10701.3398,10739.3496,10739.3496,312080000,0,1,11170.7926,11091.4601,-37.5042,-26.3766,-11.1276,16.3894,6.0132,45.8848,16.691,-158.0259,65,25,10730.182,11170.7926,11611.4033,6841961045.8679,2845530000
"1643",2006-07-17,10739.3496,10802.6699,10714.71,10747.3604,10747.3604,251640000,0,1,11160.8672,11080.1782,-55.3259,-35.3587,-19.9672,10.7038,7.2263,45.9956,17.0629,-154.5708,63.3333,23.3333,10709.5112,11160.8672,11612.2231,6777136599.1681,3097170000
"1644",2006-07-18,10745.8398,10813.79,10683.3203,10799.2305,10799.2305,288860000,0,1,11151.7302,11070.9668,-64.5206,-35.6427,-28.8779,9.2024,14.3678,46.7138,17.4681,-144.8329,100,21.6667,10693.706,11151.7302,11609.7543,7001526817.2633,3386030000
"1645",2006-07-19,10797.3896,11038.4805,10797.3896,11011.4199,11011.4199,343400000,0,1,11146.3152,11069.0144,-54.0623,-20.1475,-33.9148,21.3592,42.4835,49.5075,17.3286,-74.2005,98.3333,20,10689.4675,11146.3152,11603.1628,7267838923.1555,3729430000
"1646",2006-07-20,11007.2598,11037.2803,10924.9805,10928.0996,10928.0996,336300000,0,1,11140.396,11064.3943,-51.899,-14.3874,-37.5116,39.6328,62.047,48.4923,17.1938,-66.8005,96.6667,18.3333,10681.5997,11140.396,11599.1923,6950220465.6808,3393130000
"1647",2006-07-21,10937.9404,10951.7695,10838.8496,10868.3799,10868.3799,433240000,0,1,11132.2941,11057.9676,-54.3767,-13.492,-40.8846,58.5554,71.1358,47.7781,17.2027,-92.733,95,16.6667,10671.7417,11132.2941,11592.8466,6743578140.9388,2959890000
"1648",2006-07-24,10868.7002,11065.9502,10868.6201,11051.0498,11051.0498,269370000,0,1,11126.7698,11057.7408,-41.1262,-0.1933,-40.9329,68.5201,72.3775,50.0656,16.9688,-50.5043,93.3333,15,10670.4227,11126.7698,11583.1169,6972267894.9775,3229260000
"1649",2006-07-25,11051.0498,11133.8096,10999.9004,11103.71,11103.71,281840000,0,1,11122.3793,11059.2479,-26.0753,11.8861,-37.9614,74.4228,79.7549,50.6988,16.6079,-17.3504,91.6667,13.3333,10670.3183,11122.3793,11574.4404,7127405993.5259,3511100000
"1650",2006-07-26,11102.9102,11157.8203,11048.1602,11102.5098,11102.5098,287170000,0,1,11118.3663,11060.6664,-14.0819,19.1036,-33.1855,80.6906,89.9395,50.6839,16.2122,-6.677,90,11.6667,10669.9606,11118.3663,11566.772,7124889561.9811,3223930000
"1651",2006-07-27,11104.1904,11187.7598,11087.5498,11100.4297,11100.4297,286530000,0,1,11113.0993,11061.9701,-4.6908,22.7958,-27.4866,84.1963,82.8944,50.6576,15.7709,4.0839,88.3333,10,10671.4495,11113.0993,11554.7491,6912014373.1228,2937400000
"1652",2006-07-28,11102.1104,11243.3096,11102.0303,11219.7002,11219.7002,269730000,0,1,11110.0896,11067.1416,12.2348,31.7771,-19.5423,85.5368,83.7764,52.103,15.2533,31.8597,86.6667,8.3333,10673.8813,11110.0896,11546.298,7091594480.6195,3207130000
"1653",2006-07-31,11218.9004,11219.0596,11178.3203,11185.6797,11185.6797,226190000,0,1,11105.87,11071.0281,22.6423,33.7477,-11.1054,82.7784,81.6645,51.664,14.7529,36.9463,85,6.6667,10677.6394,11105.87,11534.1005,6947125020.1595,2980940000
"1654",2006-08-01,11184.7998,11185.2803,11083.8604,11125.7305,11125.7305,199150000,0,1,11098.3365,11072.8216,25.756,29.4891,-3.7331,78.455,69.924,50.8956,14.4329,13.611,83.3333,5,10688.0481,11098.3365,11508.6249,6912408865.4699,2781790000
"1655",2006-08-02,11125.5703,11229.46,11125.25,11199.9297,11199.9297,229410000,0,1,11091.9263,11076.9891,33.8211,30.0433,3.7778,71.5147,62.9557,51.798,14.0346,41.9251,81.6667,3.3333,10700.6454,11091.9263,11483.2071,7011801737.2813,3011200000
"1656",2006-08-03,11195.2803,11269.4902,11144.46,11242.5898,11242.5898,211890000,0,1,11085.3066,11082.4186,43.1575,31.5038,11.6537,66.299,66.0172,52.3104,13.5702,63.3725,80,1.6667,10718.6598,11085.3066,11451.9535,7132515040.6248,3223090000
"1657",2006-08-04,11244.5898,11344.1699,11187.3604,11240.3496,11240.3496,210410000,0,1,11078.6016,11087.5967,49.8018,30.5185,19.2833,67.2598,72.8064,52.2808,13.2576,88.6584,78.3333,0,10739.2731,11078.6016,11417.9301,7064308983.4756,3012680000
"1658",2006-08-07,11239.4697,11245.9502,11190.5596,11219.3799,11219.3799,169710000,0,1,11073.9124,11091.9174,52.7672,26.7871,25.9801,68.2397,65.8954,51.9999,12.9554,74.5243,76.6667,0,10750.6516,11073.9124,11397.1733,7071202707.2729,2842970000
"1659",2006-08-08,11218.1797,11276.29,11141.8203,11173.5898,11173.5898,261520000,0,1,11070.4558,11094.5952,50.8363,19.885,30.9513,61.1515,44.7529,51.3869,12.5622,66.946,75,0,10756.0902,11070.4558,11384.8213,6933255023.4256,2581450000
"1660",2006-08-09,11168.4697,11250.8398,11068.5703,11076.1797,11076.1797,231270000,0,1,11064.5793,11093.9914,40.9736,8.0178,32.9558,45.4275,25.6343,50.1089,12.2507,35.3802,73.3333,1.6667,10764.3618,11064.5793,11364.7967,6721295109.3911,2350180000
"1661",2006-08-10,11073.1396,11143.9805,11044.7197,11124.3701,11124.3701,211270000,0,1,11059.6539,11094.9874,36.6237,2.9344,33.6894,29.1781,17.147,50.7254,11.9959,24.0322,71.6667,0,10773.55,11059.6539,11345.7578,6849086405.0502,2561450000
"1662",2006-08-11,11121.1602,11121.1602,11042.6396,11088.0303,11088.0303,166870000,0,1,11057.6943,11094.7593,29.8994,-3.032,32.9314,19.6812,16.2622,50.2492,11.7538,14.3207,70,0,10774.0157,11057.6943,11341.3729,6875142655.4445,2394580000
"1663",2006-08-14,11089.0703,11202.7305,11079.7803,11097.8701,11097.8701,205830000,0,1,11057.1873,11094.8613,25.0753,-6.2849,31.3602,18.8768,23.2212,50.3775,11.3785,40.1344,68.3333,90,10773.9067,11057.1873,11340.4678,6729880799.4843,2600410000
"1664",2006-08-15,11098.0303,11234.2695,11098.0303,11230.2598,11230.2598,208750000,0,1,11058.6239,11099.3006,31.571,0.1687,31.4023,27.9589,44.3934,52.0684,11.0806,75.0075,66.6667,88.3333,10772.7333,11058.6239,11344.5145,6926343027.8678,2809160000
"1665",2006-08-16,11224.9102,11340.7998,11224.9102,11327.1201,11327.1201,219190000,0,1,11061.9871,11106.7701,44.0272,10.0999,33.9273,45.7788,69.7218,53.2536,11.0007,134.7638,65,86.6667,10768.3929,11061.9871,11355.5813,7093786373.3807,3028350000
"1666",2006-08-17,11327.3604,11372.4199,11298.3799,11334.96,11334.96,2.43e+08,0,1,11065.9306,11114.2517,53.9099,15.9861,37.9238,68.5015,91.3894,53.3486,10.9821,150.6449,63.3333,100,10764.244,11065.9306,11367.6172,7090898590.3394,3271350000
"1667",2006-08-18,11333.7598,11381.4697,11317.6699,11381.4697,11381.4697,282660000,0,1,11070.3331,11123.013,64.7487,21.4599,43.2888,85.2651,94.6843,53.9133,10.9811,157.3724,61.6667,100,10758.2451,11070.3331,11382.4211,7373558590.3394,3554010000
"1668",2006-08-21,11380.6699,11380.9902,11321.9902,11345.0498,11345.0498,196220000,0,1,11072.5664,11130.2929,69.5974,21.0469,48.5505,92.6681,91.9306,53.3985,10.9802,147.0178,60,98.3333,10754.6197,11072.5664,11390.5132,7330719913.1062,3357790000
"1669",2006-08-22,11344.4102,11383.71,11303.3398,11339.8398,11339.8398,213690000,0,1,11073.5869,11137.1633,72.1875,18.9096,53.2779,91.041,86.5082,53.3245,10.9335,141.1397,58.3333,100,10752.6227,11073.5869,11394.5512,7311124068.7735,3144100000
"1670",2006-08-23,11337.1201,11370.8203,11264.04,11297.9004,11297.9004,170410000,0,1,11076.9781,11142.4333,70.0485,13.4165,56.632,80.3484,62.6065,52.7258,10.7926,121.0739,56.6667,98.3333,10750.9451,11076.9781,11403.0111,7248789134.854,2973690000
"1671",2006-08-24,11297.8203,11334.7197,11273.8896,11304.46,11304.46,170710000,0,1,11079.2473,11147.7457,68.0977,9.1725,58.9252,64.6432,44.815,52.81,10.6564,114.2383,55,96.6667,10748.8374,11079.2473,11409.6572,7249660635.9146,3144400000
"1672",2006-08-25,11301.2197,11317.4297,11260.2803,11284.0498,11284.0498,150200000,0,1,11079.6434,11152.2147,64.1651,4.1919,59.9731,44.8437,27.1095,52.5138,10.4905,104.2963,53.3333,95,10748.3106,11079.6434,11410.9763,7224402726.9719,2994200000
"1673",2006-08-28,11285.3301,11387.79,11273.4902,11352.0098,11352.0098,180810000,0,1,11081.3791,11158.7653,65.774,4.6407,61.1333,37.8607,41.6576,53.3989,10.4841,127.6324,51.6667,100,10745.4799,11081.3791,11417.2783,7292011638.6388,3175010000
"1674",2006-08-29,11352.6504,11379.5498,11299.5801,11369.9404,11369.9404,198620000,0,1,11086.7328,11165.6891,67.7154,5.2657,62.4497,42.6111,59.066,53.6308,10.4779,128.1195,50,98.3333,10742.9396,11086.7328,11430.5259,7442898224.1556,3373630000
"1675",2006-08-30,11365.9805,11407.0801,11355.6904,11382.9102,11382.9102,180100000,0,1,11093.079,11172.8111,69.4994,5.6397,63.8597,60.4052,80.492,53.7999,10.532,137.7597,48.3333,100,10741.7904,11093.079,11444.3675,7453586557.736,3553730000
"1676",2006-08-31,11383.4697,11405.3203,11369.7803,11381.1504,11381.1504,156960000,0,1,11100.5831,11179.6419,69.9647,4.884,65.0807,74.5053,83.9578,53.7729,10.5843,134.2189,46.6667,98.3333,10744.2725,11100.5831,11456.8938,7397057154.9598,3396770000
"1677",2006-09-01,11382.75,11476.4805,11382.75,11464.1504,11464.1504,168010000,0,1,11109.3386,11188.9701,76.153,8.8579,67.2951,83.6831,86.5993,54.8619,10.7891,154.8448,45,100,10743.6636,11109.3386,11475.0137,7520864316.1843,3564780000
"1678",2006-09-05,11461.8301,11488.1699,11438.0596,11469.2803,11469.2803,184960000,0,1,11118.9613,11198.1606,80.5428,10.5981,69.9447,86.4353,88.7487,54.9286,11.0117,159.7947,43.3333,100,10746.3574,11118.9613,11491.5652,7566378898.637,3749740000
"1679",2006-09-06,11466.2305,11466.2305,11395.1504,11406.2002,11406.2002,190990000,0,1,11129.1883,11204.9815,78.0322,6.47,71.5622,83.12,74.012,53.9315,11.0993,136.0061,41.6667,98.3333,10759.3045,11129.1883,11499.0721,7434769870.784,3558750000
"1680",2006-09-07,11405.1602,11405.2402,11323.8398,11331.4404,11331.4404,213670000,0,1,11139.61,11209.1277,69.2122,-1.88,71.0922,69.002,44.2451,52.7768,10.9831,100.9877,40,96.6667,10782.9935,11139.61,11496.2265,7261001822.3746,3345080000
"1681",2006-09-08,11332.2402,11402.8398,11331.04,11392.1104,11392.1104,161650000,0,1,11149.1965,11215.1272,66.3529,-3.7914,70.1443,48.7853,28.0988,53.5967,10.8707,107.8319,38.3333,95,10796.8952,11149.1965,11501.4978,7374339089.9988,3506730000
"1682",2006-09-11,11389.8701,11421.25,11342.1699,11396.8398,11396.8398,2.16e+08,0,1,11155.5573,11221.0849,63.7339,-5.1283,68.8622,34.1805,30.1976,53.6605,10.8066,109.2266,36.6667,93.3333,10799.4033,11155.5573,11511.7113,7456990873.1192,3722730000
"1683",2006-09-12,11396.8398,11512.9805,11395.71,11498.0898,11498.0898,237300000,0,1,11163.6163,11230.1671,69.0326,0.1363,68.8963,39.2204,59.3649,55.007,10.9549,141.7132,35,100,10798.8119,11163.6163,11528.4207,7634027719.616,3960030000
"1684",2006-09-13,11487.6904,11567.25,11476.1602,11543.3203,11543.3203,214190000,0,1,11173.6365,11240.4344,76.0054,5.6873,70.3181,55.0452,75.573,55.5931,11.2131,162.3947,33.3333,100,10800.7808,11173.6365,11546.4921,7735680483.1151,4174220000
"1685",2006-09-14,11543.4004,11549.0801,11495.3701,11527.3896,11527.3896,203780000,0,1,11182.8456,11249.8428,79.3315,7.2107,72.1208,74.4706,88.4737,55.3349,11.4628,153.7586,31.6667,98.3333,10802.8586,11182.8456,11562.8327,7774869940.0164,3970440000
"1686",2006-09-15,11528.75,11613.5098,11528.75,11560.7695,11560.7695,365450000,0,1,11190.8675,11260.0371,83.6961,9.2602,74.4358,82.8886,84.619,55.7726,11.8373,164.9997,30,100,10799.7895,11190.8675,11581.9454,7685530603.275,4335890000
"1687",2006-09-18,11559.9697,11588.3799,11528.1104,11555,11555,192680000,0,1,11199.799,11269.708,85.7016,9.0126,76.689,84.0114,78.9414,55.6767,12.1972,152.9764,28.3333,98.3333,10800.4299,11199.799,11599.1681,7664781504.0361,4143210000
"1688",2006-09-19,11554.5996,11562.0498,11480.5596,11540.9102,11540.9102,178880000,0,1,11208.996,11278.5999,85.1722,6.7866,78.3856,76.8358,66.9472,55.44,12.3925,134.4095,26.6667,96.6667,10804.0829,11208.996,11613.909,7750853809.6388,3964330000
"1689",2006-09-20,11542.2803,11628.8799,11542.2002,11613.1904,11613.1904,226390000,0,1,11218.4611,11289.5701,89.5528,8.9337,80.6191,71.9295,69.9001,56.4071,12.7219,154.6076,25,100,10802.8881,11218.4611,11634.0341,7895288386.249,4190720000
"1690",2006-09-21,11611.6699,11630.5596,11501.7695,11533.2305,11533.2305,241370000,0,1,11228.6026,11297.5589,85.5857,3.9733,81.6124,64.6911,57.2261,55.0626,12.9131,132.5548,23.3333,100,10812.4977,11228.6026,11644.7076,7771842515.5376,3949350000
"1691",2006-09-22,11532.9102,11533.0703,11474.5596,11508.0996,11508.0996,198480000,0,1,11237.5116,11304.4619,79.4976,-1.6918,81.1894,58.6016,48.6786,54.6463,13.0139,108.2733,21.6667,98.3333,10820.7415,11237.5116,11654.2817,7800911392.8684,3750870000
"1692",2006-09-25,11509.2998,11616.4805,11486,11575.8096,11575.8096,267990000,0,1,11243.9285,11313.3585,79.2231,-1.5731,80.7962,48.8036,40.5059,55.5668,13.2885,124.2717,20,96.6667,10818.4677,11243.9285,11669.3892,7901835864.8772,4018860000
"1693",2006-09-26,11575.7305,11670.2695,11567.6504,11669.3896,11669.3896,283670000,0,1,11252.5813,11325.0317,85.5703,3.8193,81.751,50.3898,61.9848,56.7991,13.6601,146.4854,18.3333,100,10814.1754,11252.5813,11690.9872,8180641345.2445,4302530000
"1694",2006-09-27,11670.1904,11720.7695,11659.6201,11689.2402,11689.2402,296890000,0,1,11260.2683,11336.973,91.1515,7.5204,83.6311,62.1245,83.8828,57.056,14.1145,158.2699,16.6667,100,10807.9028,11260.2683,11712.6338,8171371976.7727,4599420000
"1695",2006-09-28,11689.4004,11728.46,11660.4199,11718.4502,11718.4502,236500000,0,1,11269.7121,11349.4804,96.8156,10.5476,86.268,80.045,94.2674,57.4348,14.5682,154.8503,15,100,10803.3548,11269.7121,11736.0695,8338286194.8187,4835920000
"1696",2006-09-29,11718.0498,11741.9902,11677.79,11679.0703,11679.0703,216040000,0,1,11277.275,11360.2866,97.0086,8.5925,88.4161,88.1248,86.2242,56.7485,15.0324,146.4791,13.3333,100,10799.467,11277.275,11755.083,8130862691.8546,4619880000
"1697",2006-10-02,11678.9902,11726.9404,11658.6602,11670.3496,11670.3496,198010000,0,1,11286.9363,11370.4526,95.3586,5.554,89.8046,85.7623,76.7954,56.5962,15.4154,135.9156,11.6667,98.3333,10801.2346,11286.9363,11772.6381,8000650562.3942,4421870000
"1698",2006-10-03,11670.1104,11758.9502,11653.0596,11727.3398,11727.3398,230570000,0,1,11297.3328,11382.1538,97.5254,6.1766,91.3488,77.0595,68.1589,57.3568,15.849,139.6127,10,100,10801.1855,11297.3328,11793.4801,8093561565.102,4652440000
"1699",2006-10-04,11722.9404,11851.25,11707.4902,11850.6104,11850.6104,281860000,0,1,11309.2635,11397.5131,107.9452,13.2771,94.668,73.7328,76.2443,58.9395,16.4392,162.4101,8.3333,100,10795.2219,11309.2635,11823.3051,8372913336.405,4934300000
"1700",2006-10-05,11844.3799,11870.0596,11821.2305,11866.6904,11866.6904,253550000,0,1,11323.4887,11412.8959,116.1614,17.1947,98.9667,77.9425,89.4243,59.1406,17.0427,171.0233,6.6667,100,10795.9473,11323.4887,11851.0301,8591474142.2767,5187850000
"1701",2006-10-06,11865.4902,11865.5703,11800.5,11850.21,11850.21,242980000,0,1,11340.2207,11427.2341,119.9602,16.7948,103.1654,87.3314,96.3258,58.8402,17.5512,161.493,5,98.3333,10810.6033,11340.2207,11869.838,8719739515.6862,4944870000
"1702",2006-10-09,11849.5596,11872.9404,11813.2197,11857.8096,11857.8096,177940000,0,1,11358.8617,11441.3513,122.1756,15.2081,106.9674,93.2965,94.1396,58.938,18.0566,159.9448,3.3333,100,10836.4684,11358.8617,11881.2549,8807513623.6872,5122810000
"1703",2006-10-10,11857.7305,11877.9004,11829.71,11867.1699,11867.1699,227210000,0,1,11377.5252,11455.3126,123.2657,13.0386,110.2271,94.3412,92.5582,59.0599,18.5545,157.7577,1.6667,100,10863.9128,11377.5252,11891.1375,8933538809.1301,5350020000
"1704",2006-10-11,11865.4902,11875.9805,11794.1699,11852.1299,11852.1299,256040000,0,1,11395.0735,11468.323,121.5153,9.0305,112.4847,90.6819,85.3479,58.7748,18.9012,146.7976,0,98.3333,10889.8136,11395.0735,11900.3334,9040289890.6868,5093980000
"1705",2006-10-12,11854.1299,11959.6299,11854.0498,11947.7002,11947.7002,291010000,0,1,11410.6782,11484.0403,126.3829,11.1185,115.2644,87.7148,85.2384,60.0218,19.3994,164.5137,0,100,10896.0321,11410.6782,11925.3242,9265536376.0041,5384990000
"1706",2006-10-13,11947.2197,11960.5098,11908.7998,11960.5098,11960.5098,295100000,0,1,11427.885,11499.6622,129.7781,11.611,118.1671,85.9746,87.3374,60.1859,19.8828,164.0516,1.6667,100,10909.9032,11427.885,11945.8668,9560636376.0041,5680090000
"1707",2006-10-16,11961.3096,11997.25,11945.54,11980.5996,11980.5996,271740000,0,1,11446.422,11515.4307,132.5619,11.5158,121.0461,89.1465,94.8637,60.445,20.4191,166.5282,0,100,10930.2562,11446.422,11962.5878,9657378090.8443,5951830000
"1708",2006-10-17,11977.4004,11979.0801,11887.1904,11950.0195,11950.0195,238130000,0,1,11461.4048,11529.6795,130.7928,7.7974,122.9954,90.5719,89.5147,59.8423,20.7154,148.8065,0,98.3333,10939.8539,11461.4048,11982.9557,9744888555.1788,5713700000
"1709",2006-10-18,11947.6201,12049.5098,11947.6201,11992.6797,11992.6797,344650000,0,1,11476.221,11544.8598,131.3193,6.6591,124.6602,88.0671,79.823,60.4024,21.1378,158.9593,0,100,10945.7265,11476.221,12006.7155,9705073860.7779,6058350000
"1710",2006-10-19,11988.9199,12027.7402,11966.9102,12011.7305,12011.7305,260150000,0,1,11491.3747,11560.1671,131.755,5.6759,126.0791,81.3785,74.7977,60.6516,21.546,153.1704,20,98.3333,10952.5674,11491.3747,12030.1819,9828286986.7285,6318500000
"1711",2006-10-20,12013.0098,12048.8701,11941.9404,12002.3701,12002.3701,313840000,0,1,11506.407,11574.6655,129.8482,3.0152,126.833,75.8301,72.8697,60.4615,21.8455,145.2957,18.3333,96.6667,10961.7714,11506.407,12051.0426,9869170796.3677,6004660000
"1712",2006-10-23,12116.5098,12125.1602,11971.79,12116.9102,12116.9102,288780000,0,1,11521.3605,11592.444,136.0116,7.3429,128.6687,76.3577,81.4057,61.9462,22.2817,158.9205,16.6667,100,10960.0219,11521.3605,12082.6991,10126883010.1965,6293440000
"1713",2006-10-24,12116.5098,12133.7998,12079.0498,12127.8799,12127.8799,257650000,0,1,11537.0638,11609.9993,140.1656,9.1975,130.9681,80.8036,88.1354,62.0849,22.7194,162.7823,15,100,10961.6276,11537.0638,12112.5001,10328815461.2175,6551090000
"1714",2006-10-25,12127.2402,12147.9697,12081.7695,12134.6797,12134.6797,238470000,0,1,11553.8797,11627.2019,142.3652,9.1177,133.2475,88.4023,95.6657,62.1717,23.169,157.1906,13.3333,100,10968.6226,11553.8797,12139.1367,10471537237.1389,6789560000
