"","time","open","high","low","close","adjusted_close","volume","dividend_amount","split_coefficient","sma","ema","macd","macd_hist","macd_signal","slowd","slowk","rsi","adx","cci","aroon_down","aroon_up","real_lower_band","real_middle_band","real_upper_band","chaikin_a_d","obv"
"2337",2009-07-06,138.7,138.99,136.25,138.61,17.186,17810300,0,1,131.4557,130.324,2.0576,-0.3089,2.3665,58.891,38.1293,56.1574,23.8422,61.1912,0,66.6667,115.359,131.4557,147.5524,1470994846.0203,1359429300
"2338",2009-07-07,138.48,139.68,135.18,135.4,16.788,16485600,0,1,131.7195,130.4904,1.5634,-0.6425,2.2059,35.5629,12.0245,54.8089,23.4212,48.1952,5,65,115.8941,131.7195,147.545,1456121171.3537,1342943700
"2339",2009-07-08,135.92,138.04,134.42,137.22,17.0136,20568900,0,1,132.0029,130.7111,1.3036,-0.7218,2.0254,23.132,19.2421,55.426,22.9615,44.5932,3.3333,63.3333,116.404,132.0029,147.6017,1467371564.1713,1363512600
"2340",2009-07-09,137.76,137.99,135.93,136.36,16.907,12250900,0,1,132.3037,130.8963,1.0166,-0.8071,1.8237,16.2813,17.5774,55.0647,22.5172,44.6787,1.6667,61.6667,117.0811,132.3037,147.5263,1460235117.5694,1351261700
"2341",2009-07-10,136.34,138.97,136.32,138.52,17.1748,15902700,0,1,132.6517,131.1462,0.9524,-0.697,1.6494,26.5352,42.7861,55.8007,22.1456,54.2981,0,60,117.8367,132.6517,147.4667,1470736900.5883,1367164400
"2342",2009-07-13,139.54,142.34,137.53,142.34,17.6485,17267900,0,1,132.9999,131.5133,1.196,-0.3627,1.5587,42.4561,67.0048,57.0655,21.9756,80.3866,5,58.3333,118.2726,132.9999,147.7271,1488004800.5883,1384432300
"2343",2009-07-14,142.03,143.18,141.161,142.27,17.6398,12401700,0,1,133.314,131.8659,1.3677,-0.1528,1.5205,66.3257,89.1862,57.035,21.8562,92.8166,3.3333,56.6667,118.6134,133.314,148.0147,1489227157.349,1372030600
"2344",2009-07-15,145.04,147,144.32,146.88,18.2114,17342400,0,1,133.7537,132.3582,1.8543,0.267,1.5873,84.1223,96.176,58.5158,21.9339,129.3574,1.6667,100,119.0344,133.7537,148.473,1505016506.6028,1389373000
"2345",2009-07-16,145.76,148.02,145.57,147.52,18.2907,14056100,0,1,134.183,132.8553,2.2655,0.5426,1.7229,93.3712,94.7515,58.7167,22.0576,136.2515,0,100,119.3856,134.183,148.9805,1513335422.9293,1403429100
"2346",2009-07-17,149.08,152.02,148.63,151.75,18.8152,21505500,0,1,134.687,133.4748,2.8993,0.9411,1.9582,96.1735,97.593,60.0179,22.3567,170.6849,25,100,119.5935,134.687,149.7806,1531415268.0621,1424934600
"2347",2009-07-20,153.27,155.036,150.89,152.909,18.9589,26268800,0,1,135.1455,134.112,3.4553,1.1977,2.2576,95.063,92.8445,60.366,22.7686,186.1897,23.3333,100,119.5455,135.1455,150.7455,1530730986.7306,1451203400
"2348",2009-07-21,153.29,153.43,149.75,151.51,18.7854,31242200,0,1,135.6057,134.6824,3.7399,1.1858,2.5541,91.2462,83.3009,59.7277,23.0748,166.8204,21.6667,98.3333,119.7332,135.6057,151.4782,1529372630.2089,1419961200
"2349",2009-07-22,157.79,158.73,156.11,156.74,19.4339,31218000,0,1,136.1392,135.4056,4.3375,1.4267,2.9108,85.009,78.8815,61.2841,23.5742,217.0942,20,100,119.6259,136.1392,152.6525,1513167866.8501,1451179200
"2350",2009-07-23,156.63,158.44,155.56,157.82,19.5678,18820100,0,1,136.7045,136.1405,4.8424,1.5453,3.2971,81.0569,80.9881,61.5958,24.013,209.5527,18.3333,98.3333,119.5941,136.7045,153.8148,1523884868.239,1469999300
"2351",2009-07-24,156.95,160,156.5,159.986,19.8363,15655800,0,1,137.2853,136.9223,5.3556,1.6468,3.7088,83.9268,91.9106,62.2162,24.4946,214.5368,16.6667,100,119.4349,137.2853,155.1356,1539415421.839,1485655100
"2352",2009-07-27,160.17,160.88,157.26,160.1,19.8505,15475400,0,1,137.8564,137.6823,5.7057,1.5975,4.1082,89.1713,94.6151,62.2488,24.9922,209.3199,15,100,119.3285,137.8564,156.3843,1548221864.9329,1501130500
"2353",2009-07-28,158.88,160.105,157.6,160,19.8381,12984100,0,1,138.4024,138.414,5.907,1.4391,4.4679,92.8768,92.1047,62.2009,25.4731,197.2501,13.3333,98.3333,119.2382,138.4024,157.5666,1560117477.5078,1488146400
"2354",2009-07-29,158.9,160.45,158.25,160.03,19.8418,13648500,0,1,138.8684,139.1227,5.9998,1.2255,4.7743,91.1814,86.8244,62.2098,25.9512,189.0226,11.6667,96.6667,118.9961,138.8684,158.7407,1568554732.0532,1501794900
"2355",2009-07-30,161.7,164.72,161.5,162.79,20.184,16771600,0,1,139.3698,139.8987,6.2243,1.16,5.0643,86.7543,81.334,63.0223,26.5678,205.6724,10,100,118.6448,139.3698,160.0947,1565221246.339,1518566500
"2356",2009-07-31,162.9881,165,162.91,163.39,20.2584,15090600,0,1,139.8846,140.6689,6.3772,1.0503,5.3269,82.6908,79.9141,63.1973,27.1734,199.2817,8.3333,100,118.349,139.8846,161.4202,1557062213.8031,1533657100
"2357",2009-08-03,165.21,166.64,164.87,166.43,20.6353,14080000,0,1,140.5074,141.5135,6.6667,1.0719,5.5949,81.9045,84.4655,64.0731,27.8151,204.3992,6.6667,100,118.1156,140.5074,162.8993,1567801196.8539,1547737100
"2358",2009-08-04,164.93,165.57,164.21,165.55,20.5262,14136100,0,1,141.1134,142.3016,6.7474,0.9221,5.8254,84.1137,87.9614,63.6274,28.3741,185.7454,5,98.3333,118.0224,141.1134,164.2045,1581521529.2069,1533601000
"2359",2009-08-05,165.75,167.39,164.21,165.11,20.4717,15113700,0,1,141.7058,143.0494,6.6987,0.6986,6,84.8063,81.9919,63.4031,28.9784,178.137,3.3333,100,118.014,141.7058,165.3975,1574962753.7352,1518487300
"2360",2009-08-06,165.58,166.51,163.09,163.91,20.3229,12200600,0,1,142.3639,143.7334,6.4884,0.3907,6.0977,75.6089,56.8734,62.7892,29.4574,161.5672,1.6667,98.3333,118.4366,142.3639,166.2912,1568612733.8521,1506286700
"2361",2009-08-07,165.49,166.6,164.8,165.51,20.5213,13834100,0,1,143.1309,144.4474,6.3773,0.2237,6.1536,61.8318,46.6303,63.2714,29.9238,160.537,0,96.6667,119.2354,143.1309,167.0264,1565692201.6299,1520120800
"2362",2009-08-10,165.66,166.6,163.66,164.72,20.4233,10724800,0,1,143.8271,145.112,6.1546,8e-04,6.1538,47.4465,38.8358,62.8624,30.2653,147.1008,0,95,119.8901,143.8271,167.7641,1562700930.8816,1509396000
"2363",2009-08-11,163.69,164.38,161.88,162.83,20.189,12690800,0,1,144.5006,145.693,5.7592,-0.3157,6.0749,40.8695,37.1425,61.8891,30.4291,126.6269,1.6667,93.3333,120.7374,144.5006,168.2637,1559655138.8816,1496705200
"2364",2009-08-12,162.55,166.71,162.46,165.31,20.4965,15895400,0,1,145.1449,146.3361,5.5817,-0.3946,5.9763,39.3442,42.0543,62.6606,30.6868,131.5698,0,91.6667,121.2566,145.1449,169.0333,1565078275.3522,1512600600
"2365",2009-08-13,166.65,168.67,166.5,168.42,20.8821,15713600,0,1,145.8278,147.0602,5.627,-0.2794,5.9064,46.9071,61.5247,63.6002,31.0152,143.4137,5,100,121.6611,145.8278,169.9944,1577171230.1909,1528314200
"2366",2009-08-14,167.94,168.2267,165.53,166.78,20.6787,10922000,0,1,146.5096,147.7067,5.4676,-0.351,5.8187,61.1372,79.8325,62.7533,31.2422,129.9665,3.3333,98.3333,122.3253,146.5096,170.6939,1576374568.5674,1517392200
"2367",2009-08-17,163.55,163.59,159.42,159.59,19.7872,18727900,0,1,147.0998,148.0964,4.7068,-0.8895,5.5963,66.0436,56.7736,59.2366,30.9478,88.0762,1.6667,96.6667,123.4005,147.0998,170.799,1559173643.6274,1498664300
"2368",2009-08-18,161.63,164.24,161.41,164,20.334,15398300,0,1,147.7914,148.6178,4.4089,-0.9499,5.3588,59.2594,41.1721,60.6134,30.6946,98.463,0,95,124.5871,147.7914,170.9957,1571960217.8323,1514062600
"2369",2009-08-19,162.75,165.3,162.45,164.6,20.4084,14759700,0,1,148.3551,149.1418,4.1732,-0.9485,5.1217,44.5765,35.7838,60.7966,30.5012,99.6816,0,93.3333,125.1881,148.3551,171.5221,1579469538.885,1528822300
"2370",2009-08-20,164.98,166.72,164.61,166.33,20.6229,12215400,0,1,148.9098,149.7053,4.0789,-0.8342,4.9131,46.0938,61.3255,61.324,30.3821,106.0135,0,91.6667,125.6417,148.9098,172.1778,1587169293.3873,1541037700
"2371",2009-08-21,167.65,169.37,166.8,169.22,20.9813,14859800,0,1,149.4789,150.3452,4.1891,-0.5792,4.7683,58.2537,77.6518,62.1884,30.3881,116.6673,0,100,125.9239,149.4789,173.0339,1600294486.3834,1555897500
"2372",2009-08-24,170.12,170.71,168.27,169.06,20.9614,14533200,0,1,150.0331,150.9588,4.2149,-0.4427,4.6577,75.1273,86.4045,62.1102,30.4526,116.9233,28.3333,100,126.2273,150.0331,173.8389,1595172129.0064,1541364300
"2373",2009-08-25,169.4599,170.94,169.13,169.4,21.0036,11584100,0,1,150.5339,151.5634,4.2143,-0.3547,4.569,83.8645,87.5372,62.2128,30.525,114.8201,26.6667,100,126.3863,150.5339,174.6816,1587044058.8407,1552948400
"2374",2009-08-26,168.92,169.55,166.76,167.41,20.7568,10857100,0,1,150.9993,152.083,4.007,-0.4496,4.4566,81.1309,69.451,61.2259,30.3934,99.5383,25,98.3333,126.6456,150.9993,175.3529,1581245822.6399,1542091300
"2375",2009-08-27,168.75,169.57,164.83,169.45,21.0098,16042200,0,1,151.4743,152.6524,3.9616,-0.396,4.3576,74.7414,67.2362,61.8567,30.1103,96.0545,23.3333,96.6667,126.8134,151.4743,176.1351,1596475759.3488,1558133500
"2376",2009-08-28,172.27,172.49,168.53,170.05,21.0842,16203600,0,1,151.9128,153.2228,3.9288,-0.343,4.2718,66.4506,62.6646,62.0414,29.979,105.6533,21.6667,100,126.8846,151.9128,176.9409,1592711286.6215,1574337100
"2377",2009-08-31,168.16,168.85,166.5,168.21,20.856,11119200,0,1,152.3051,153.7142,3.7116,-0.4482,4.1598,64.1764,62.6284,61.1184,29.6928,88.0754,20,98.3333,127.0069,152.3051,177.6033,1597774071.3024,1563217900
"2378",2009-09-01,167.99,170,164.94,165.298,20.495,16751000,0,1,152.6626,154.094,3.2668,-0.7144,3.9812,54.9178,39.4604,59.6892,29.298,79.1251,18.3333,96.6667,127.2465,152.6626,178.0786,1583393370.9071,1546466900
"2379",2009-09-02,164.62,167.61,164.11,165.18,20.4803,13008900,0,1,153.0369,154.4574,2.8716,-0.8876,3.7593,41.03,21.0012,59.6317,28.8541,70.6021,16.6667,95,127.5561,153.0369,178.5177,1578338484.05,1533458000
"2380",2009-09-03,166.44,167.1,165,166.55,20.6502,10498400,0,1,153.4752,154.8539,2.6386,-0.8965,3.5351,25.4866,15.9984,60.0854,28.4251,71.5631,15,93.3333,127.9845,153.4752,178.9659,1583337722.1452,1543956400
"2381",2009-09-04,167.2757,170.7,167.09,170.31,21.1164,13379600,0,1,153.9812,155.3607,2.7259,-0.6474,3.3733,27.4407,45.3225,61.2994,28.202,86.4763,13.3333,91.6667,128.3794,153.9812,179.583,1593826439.0427,1557336000
"2382",2009-09-08,172.98,173.14,172,172.93,21.4412,11251700,0,1,154.5806,155.9367,2.9723,-0.3208,3.2931,44.9818,73.6244,62.1159,28.1058,102.1144,11.6667,100,128.9162,154.5806,180.2449,1600932775.8848,1568587700
"2383",2009-09-09,172.78,174.47,169.7,171.14,21.2193,28967400,0,1,155.1647,156.4352,2.9886,-0.2436,3.2322,68.4949,86.5378,61.2185,27.8343,94.5611,10,100,129.6151,155.1647,180.7143,1589455126.8282,1539620300
"2384",2009-09-10,172.06,173.25,170.81,172.56,21.3954,17540500,0,1,155.7682,156.9639,3.0806,-0.1213,3.2019,80.6499,81.7875,61.6653,27.5718,94.787,8.3333,98.3333,130.3144,155.7682,181.2221,1597075180.1069,1557160800
"2385",2009-09-11,172.91,173.18,170.87,172.16,21.3458,12462900,0,1,156.3779,157.4621,3.0857,-0.0929,3.1786,80.1515,72.1291,61.4625,27.318,92.1103,6.6667,96.6667,131.136,156.3779,181.6198,1598531882.7043,1544697900
"2386",2009-09-14,170.83,173.9,170.25,173.72,21.5392,11500400,0,1,157.0086,157.9952,3.179,3e-04,3.1787,77.173,77.6023,61.9587,27.1117,93.6093,5,95,131.9566,157.0086,182.0605,1608897996.6769,1556198300
"2387",2009-09-15,174.04,175.65,173.59,175.16,21.7177,15231100,0,1,157.6032,158.5579,3.3307,0.1216,3.2091,77.1039,81.5802,62.4131,27.0053,104.549,3.3333,100,132.5499,157.6032,182.6565,1616883233.5701,1571429400
"2388",2009-09-16,177.99,182.75,177.88,181.87,22.5497,26929400,0,1,158.3449,159.3223,3.9468,0.5902,3.3566,82.9499,89.6671,64.4266,27.2305,138.1647,1.6667,100,133.0974,158.3449,183.5924,1634080447.9438,1598358800
"2389",2009-09-17,181.98,186.79,181.97,184.55,22.882,28949000,0,1,159.1872,160.1494,4.5984,0.9934,3.605,87.2138,90.3939,65.1841,27.6045,157.9478,0,100,133.8712,159.1872,184.5032,1636122493.587,1627307800
"2390",2009-09-18,185.83,186.55,184.76,185.02,22.9403,21485100,0,1,160.0006,160.9648,5.094,1.1912,3.9028,89.8777,89.5719,65.3158,27.9659,161.2551,15,98.3333,134.5531,160.0006,185.448,1620878875.1512,1648792900
"2391",2009-09-21,184.29,185.16,181.62,184.02,22.8163,15632700,0,1,160.7366,161.7207,5.3444,1.1533,4.1911,88.2965,84.9236,64.7855,28.0588,146.7982,13.3333,96.6667,135.1079,160.7366,186.3652,1626443056.5072,1633160200
"2392",2009-09-22,185.19,185.38,182.85,184.48,22.8733,12741200,0,1,161.4372,162.4669,5.5165,1.0603,4.4562,85.0972,80.796,64.9187,28.1579,147.6453,11.6667,95,135.5504,161.4372,187.3241,1630119371.1317,1645901400
"2393",2009-09-23,185.4,188.9,185.03,185.5,22.9998,21198700,0,1,162.1627,163.2221,5.6697,0.9708,4.6989,78.1716,68.7953,65.2156,28.3968,158.7125,10,100,136.0598,162.1627,188.2656,1614069709.3746,1667100100
"2394",2009-09-24,187.2,187.7,182.77,183.82,22.7915,19674300,0,1,162.8526,163.8975,5.5912,0.7138,4.8774,67.3738,52.5302,64.3043,28.4486,145.2145,8.3333,98.3333,136.6845,162.8526,189.0206,1602775942.8431,1647425800
"2395",2009-09-25,182.01,185.5,181.44,182.37,22.6117,15901400,0,1,163.5116,164.5031,5.3503,0.3783,4.9719,51.1066,31.9943,63.5251,28.3965,132.173,6.6667,96.6667,137.4022,163.5116,189.6209,1594159420.6756,1631524400
"2396",2009-09-28,183.87,186.68,183.33,186.1519,23.0806,12051600,0,1,164.2804,165.2129,5.4022,0.3442,5.058,39.9358,35.2828,64.6608,28.3977,145.3447,5,95,138.2666,164.2804,190.2942,1602411349.0577,1643576000
"2397",2009-09-29,186.73,187.4,184.31,185.38,22.9849,12335200,0,1,165.0599,165.8741,5.3198,0.2094,5.1103,36.6972,42.8146,64.2456,28.4304,145.6795,3.3333,93.3333,139.3688,165.0599,190.751,1598618973.6532,1631240800
"2398",2009-09-30,186.13,186.45,182.6127,185.35,22.9812,19270900,0,1,165.8924,166.5127,5.1922,0.0655,5.1267,45.8588,59.4791,64.2293,28.3274,137.2861,1.6667,91.6667,140.8712,165.8924,190.9136,1606841485.4636,1611969900
"2399",2009-10-01,185.35,186.22,180.7,180.8599,22.4245,18739700,0,1,166.6197,166.9831,4.6749,-0.3615,5.0363,47.1714,39.2205,61.841,28.0812,118.5248,0,90,142.4522,166.6197,190.7873,1589187465.9092,1593230200
"2400",2009-10-02,181.41,185.94,181.35,184.9,22.9254,19761000,0,1,167.4287,167.5705,4.5386,-0.3982,4.9368,47.0702,42.5111,63.0966,27.8432,125.9111,0,88.3333,144.1331,167.4287,190.7244,1599993590.0922,1612991200
"2401",2009-10-05,186.2,186.86,184.2701,186.024,23.0647,15111900,0,1,168.2205,168.1756,4.4697,-0.3737,4.8434,43.3034,48.1786,63.437,27.6599,134.3196,0,86.6667,145.6923,168.2205,190.7487,1605349477.5821,1628103100
"2402",2009-10-06,187.74,190.01,187.3,190.01,23.559,21610200,0,1,169.015,168.8914,4.6828,-0.1285,4.8113,57.1354,80.7164,64.6141,27.6358,153.7045,0,100,146.8341,169.015,191.1959,1626959677.5821,1649713300
"2403",2009-10-07,189.76,190.55,189.032,190.25,23.5887,16631000,0,1,169.8146,169.5917,4.8155,0.0034,4.8121,73.678,92.139,64.6837,27.6378,153.4234,0,100,148.0934,169.8146,191.5359,1637017159.7955,1666344300
"2404",2009-10-08,190.66,191.45,188.89,189.27,23.4672,15650400,0,1,170.5211,170.2369,4.7865,-0.0205,4.807,88.2152,91.7901,64.1596,27.6822,145.9055,0,100,149.074,170.5211,191.9683,1626012972.2955,1650693900
"2405",2009-10-09,188.97,190.7,188.62,190.47,23.616,10474000,0,1,171.237,170.9003,4.8049,-0.0017,4.8066,90.3898,87.2403,64.5176,27.7017,139.7588,0,98.3333,150.0428,171.237,192.4311,1634170606.9109,1661167900
"2406",2009-10-12,191.02,191.51,189.64,190.81,23.6582,10286600,0,1,171.888,171.5531,4.7917,-0.0119,4.8036,87.2478,82.7132,64.6195,27.7601,138.6816,0,100,150.7286,171.888,193.0474,1636756009.05,1671454500
"2407",2009-10-13,190.63,191.17,189.7,190.02,23.5602,12429300,0,1,172.5065,172.1585,4.6637,-0.1119,4.7756,80.8919,72.7222,64.1842,27.8167,129.8112,1.6667,98.3333,151.4329,172.5065,193.5801,1629738104.9683,1659025200
"2408",2009-10-14,192.25,192.32,190.23,191.29,23.7177,13411100,0,1,173.1695,172.7858,4.6116,-0.1312,4.7428,74.476,67.9927,64.5743,27.929,130.3364,0,100,152.2777,173.1695,194.0613,1629930608.7961,1672436300
"2409",2009-10-15,189.63,190.92,189.53,190.56,23.6272,13341300,0,1,173.7332,173.3686,4.46,-0.2263,4.6862,66.1313,57.6792,64.1657,27.9711,117.7066,1.6667,98.3333,152.8199,173.7332,194.6464,1636361307.3572,1659095000
"2410",2009-10-16,189.35,190.36,187.84,188.05,23.3159,15408100,0,1,174.237,173.8499,4.0902,-0.4769,4.567,56.2553,43.094,62.7769,27.854,101.9221,0,96.6667,153.4252,174.237,195.0488,1623521224.0239,1643686900
"2411",2009-10-19,187.85,190,185.55,189.86,23.5404,33651100,0,1,174.7349,174.3748,3.8982,-0.5351,4.4333,47.0114,40.2611,63.3585,27.5382,95.8592,0,95,153.8813,174.7349,195.5885,1655054951.4396,1677338000
"2412",2009-10-20,200.6,201.75,197.85,198.76,24.6439,40751400,0,1,175.3792,175.1744,4.4133,-0.016,4.4293,44.4399,49.9646,66.0139,27.793,162.9151,0,100,153.992,175.3792,196.7665,1633320871.4396,1718089400
"2413",2009-10-21,199.52,208.7099,199.23,204.92,25.4076,42633100,0,1,176.1279,176.1496,5.258,0.663,4.595,55.5022,76.2808,67.6633,28.2813,184.5874,0,100,153.8214,176.1279,198.4344,1641866019.9444,1760722500
"2414",2009-10-22,204.7,207.85,202.51,205.2,25.4423,28264000,0,1,176.8807,177.1021,5.8822,1.0298,4.8525,69.8623,83.3414,67.7357,28.7534,180.4311,0,98.3333,153.764,176.8807,199.9975,1642077735.3002,1788986500
"2415",2009-10-23,205.7,205.8,203.23,203.94,25.2861,15028100,0,1,177.5666,177.982,6.2037,1.081,5.1227,80.7502,82.6285,67.0489,29.2097,166.214,20,96.6667,153.7322,177.5666,201.401,1635353099.1134,1773958400
"2416",2009-10-26,203.67,206.75,200.1,202.48,25.1051,17297800,0,1,178.2181,178.7852,6.2685,0.9166,5.3519,78.3103,68.9611,66.2572,29.4,151.5349,18.3333,95,153.8385,178.2181,202.5976,1630436882.2713,1756660600
"2417",2009-10-27,201.66,202.81,196.45,197.37,24.4715,27019700,0,1,178.7337,179.3946,5.8401,0.3906,5.4495,64.9235,43.1808,63.585,29.3145,120.9145,16.6667,93.3333,154.0662,178.7337,203.4013,1611234202.3971,1729640900
"2418",2009-10-28,197.71,198.02,191.1,192.4,23.8553,29228100,0,1,179.1812,179.821,5.0415,-0.3264,5.3679,43.8139,19.2997,61.1459,28.8799,87.7531,15,91.6667,154.5124,179.1812,203.85,1592987758.4664,1700412800
"2419",2009-10-29,195,196.81,192.14,196.35,24.345,20366800,0,1,179.7019,180.3629,4.6734,-0.5556,5.229,26.2504,16.2706,62.3143,28.4598,92.3143,13.3333,90,154.9246,179.7019,204.4792,1609342255.2545,1720779600
"2420",2009-10-30,196.056,196.8,186.0667,188.5,23.3717,25625900,0,1,180.1117,180.6297,3.7056,-1.2187,4.9243,17.7537,17.6907,58.744,27.6976,62.5526,11.6667,88.3333,155.5805,180.1117,204.6429,1595335429.0659,1695153700
"2421",2009-11-02,189.8,192.88,185.57,189.31,23.4722,24249400,0,1,180.5084,180.9143,2.9697,-1.5637,4.5334,18.7654,22.3349,58.9906,26.9336,53.5794,10,86.6667,156.1655,180.5084,204.8513,1595899368.6007,1719403100
"2422",2009-11-03,187.85,189.52,185.92,188.75,23.4027,18662200,0,1,180.9089,181.1712,2.3146,-1.775,4.0897,19.8975,19.6668,58.7438,26.1951,44.7222,8.3333,85,156.8289,180.9089,204.9889,1606578294.1563,1700740900
"2423",2009-11-04,190.73,193.85,190.23,190.81,23.6582,17411800,0,1,181.3752,181.4872,1.9394,-1.7202,3.6596,24.4289,31.285,59.3796,25.6943,65.2372,6.6667,83.3333,157.6324,181.3752,205.118,1594745965.9795,1718152700
"2424",2009-11-05,192.4,195,191.82,194.0301,24.0574,13742900,0,1,181.8539,181.8985,1.8801,-1.4236,3.3037,33.3724,49.1654,60.3509,25.2638,76.0473,5,81.6667,158.2684,181.8539,205.4394,1600105696.9795,1731895600
"2425",2009-11-06,192.51,195.19,192.4,194.34,24.0958,10539200,0,1,182.2859,182.3064,1.837,-1.1734,3.0104,50.4966,71.0394,60.4435,24.8566,76.5475,3.3333,80,158.751,182.2859,205.8208,1604223162.2125,1742434800
"2426",2009-11-09,196.94,201.9,196.26,201.46,24.9786,18887700,0,1,182.8639,182.9344,2.3503,-0.5281,2.8783,69.3733,87.9152,62.4898,24.7566,112.7212,1.6667,78.3333,159.1777,182.8639,206.5501,1620163845.1912,1761322500
"2427",2009-11-10,201.02,204.98,201.01,202.98,25.1671,14328400,0,1,183.5871,183.5916,2.8469,-0.0252,2.872,83.5239,91.6172,62.9064,24.7794,131.3533,0,76.6667,160.1391,183.5871,207.0351,1620055570.1282,1775650900
"2428",2009-11-11,204.56,205,201.83,203.25,25.2006,15852500,0,1,184.2412,184.2362,3.225,0.2824,2.9426,89.8896,90.1365,62.9807,24.8023,131.4832,0,75,160.8255,184.2412,207.6569,1618405309.8759,1791503400
"2429",2009-11-12,203.14,204.87,201.43,201.99,25.0443,12990400,0,1,184.8644,184.8183,3.384,0.3531,3.0309,88.2817,83.0914,62.3878,24.7979,124.7094,0,73.3333,161.583,184.8644,208.1458,1609644342.434,1778513000
"2430",2009-11-13,202.87,204.83,202.07,204.45,25.3494,12258600,0,1,185.4997,185.4619,3.6663,0.5083,3.158,86.2471,85.5135,63.0779,24.7936,128.4881,15,71.6667,162.1956,185.4997,208.8038,1618527385.9123,1790771600
"2431",2009-11-16,205.48,208,205.01,206.63,25.6196,17328800,0,1,186.1232,186.156,4.0196,0.6893,3.3303,84.0037,83.4063,63.6784,24.9175,142.965,13.3333,70,162.594,186.1232,209.6524,1619976282.2333,1808100400
"2432",2009-11-17,206.08,207.44,205,207,25.6655,14161200,0,1,186.7556,186.8394,4.28,0.7598,3.5203,85.0718,86.2957,63.7801,25.0366,137.7707,11.6667,68.3333,163.056,186.7556,210.4551,1629030164.2006,1822261600
"2433",2009-11-18,206.54,207,204,205.96,25.5366,13368600,0,1,187.3649,187.4663,4.3524,0.6657,3.6867,82.5817,78.0432,63.2737,25.0793,127.9205,10,66.6667,163.6017,187.3649,211.1281,1633129868.2006,1808893000
"2434",2009-11-19,204.61,204.61,199.8,200.51,24.8608,19368800,0,1,187.9166,187.8939,3.9247,0.1904,3.7343,72.8227,54.1292,60.7056,24.8321,97.4022,8.3333,65,164.4976,187.9166,211.3355,1619479092.317,1789524200
"2435",2009-11-20,199.15,200.39,197.76,199.92,24.7877,14523800,0,1,188.4244,188.2882,3.4979,-0.1892,3.687,55.0244,32.9007,60.4355,24.4628,79.1759,6.6667,63.3333,165.3098,188.4244,211.539,1628811876.3474,1775000400
"2436",2009-11-23,203,206,202.95,205.88,25.5267,16960600,0,1,189.0216,188.865,3.599,-0.0704,3.6694,41.6363,37.8789,62.1646,24.3543,116.4451,5,61.6667,165.9854,189.0216,212.0577,1644437871.7572,1791961000
"2437",2009-11-24,205.33,205.88,202.9,204.44,25.3481,11372800,0,1,189.6254,189.3757,3.5223,-0.1176,3.64,43.2901,59.0908,61.5042,24.2462,109.6081,3.3333,60,166.9058,189.6254,212.345,1644819509.3411,1780588200
"2438",2009-11-25,205.4,205.65,203.76,204.19,25.3171,10230500,0,1,190.2736,189.8614,3.4022,-0.1902,3.5924,58.3469,78.0709,61.389,24.1417,107.5718,1.6667,58.3333,168.156,190.2736,212.3912,1639244157.4893,1770357700
"2439",2009-11-27,199.22,202.96,198.37,200.59,24.8708,10544900,0,1,190.8638,190.2131,2.9821,-0.4882,3.4704,66.2398,61.5577,59.7509,23.7009,75.4415,0,56.6667,169.5821,190.8638,212.1455,1638899552.9141,1759812800
"2440",2009-11-30,201.11,201.68,198.77,199.91,24.7864,15173500,0,1,191.4198,190.5311,2.5648,-0.7245,3.2893,61.272,44.1874,59.4462,23.2749,68.643,0,55,170.9816,191.4198,211.8579,1635614568.378,1744639300
"2441",2009-12-01,202.24,202.77,196.83,196.97,24.4219,16634400,0,1,191.8641,190.7422,1.9741,-1.0522,3.0262,41.4789,18.6917,58.1425,22.747,56.0644,0,53.3333,172.1341,191.8641,211.5941,1619764281.5093,1728004900
"2442",2009-12-02,198.96,201.42,195.75,196.23,24.3302,25545000,0,1,192.2524,190.9221,1.4297,-1.2772,2.7069,23.9129,8.8596,57.8179,22.173,45.1803,1.6667,51.6667,173.1202,192.2524,211.3847,1598544360.8744,1702459900
