"","time","open","high","low","close","adjusted_close","volume","dividend_amount","split_coefficient","sma","ema","macd","macd_hist","macd_signal","slowd","slowk","rsi","adx","cci","aroon_down","aroon_up","real_lower_band","real_middle_band","real_upper_band","chaikin_a_d","obv"
"356",2013-10-17,51.12,52.22,50.95,52.21,52.21,71522000,0,1,43.1965,43.1423,1.7557,-0.1465,1.9021,82.0262,90.1855,66.359,37.3006,124.5664,0,100,32.7208,43.1965,53.6721,-582736731.1971,1939110200
"357",2013-10-18,54.18,54.825,53.6,54.22,54.22,88260000,0,1,43.5275,43.5055,1.9832,0.0648,1.9184,89.8747,95.9799,67.8284,37.172,153.7248,0,100,32.9353,43.5275,54.1197,-581655996.5033,2027370200
"358",2013-10-21,54.68,54.81,53.51,53.85,53.85,58235000,0,1,43.8582,43.8447,2.1093,0.1528,1.9565,92.4715,91.249,67.2783,37.0311,146.109,0,98.3333,33.2364,43.8582,54.4799,-609429611.8879,1969135200
"359",2013-10-22,54.33,54.76,52.2,52.675,52.675,83204000,0,1,44.1456,44.1342,2.0904,0.1071,1.9833,88.0012,76.7747,65.5611,36.6577,129.4441,0,96.6667,33.5183,44.1456,54.7728,-661757127.5129,1885931200
"360",2013-10-23,51.75,52.25,51.13,51.9,51.9,57207000,0,1,44.3835,44.3888,1.9899,0.0053,1.9846,74.1845,54.5298,64.4575,36.1154,105.062,0,95,33.7116,44.3835,55.0553,-640304502.5129,1828724200
"361",2013-10-24,52.38,52.84,51.5928,52.445,52.445,46775000,0,1,44.6442,44.6529,1.932,-0.0421,1.9741,56.7071,38.8166,64.8803,35.655,108.4726,18.3333,93.3333,33.9617,44.6442,55.3267,-623157669.6072,1875499200
"362",2013-10-25,53.18,53.24,51.88,51.95,51.95,45085000,0,1,44.8852,44.8922,1.8251,-0.1192,1.9443,40.2696,27.4625,64.1752,35.253,105.457,16.6667,91.6667,34.2068,44.8852,55.5636,-663601566.666,1830414200
"363",2013-10-28,51.54,51.7,49.61,50.229,50.229,73472000,0,1,45.0882,45.0672,1.5832,-0.2888,1.8721,29.8587,23.2969,61.8007,34.4983,76.8067,15,90,34.4744,45.0882,55.702,-693552831.7378,1756942200
"364",2013-10-29,50.73,50.79,49.25,49.395,49.395,102143000,0,1,45.2583,45.2091,1.3092,-0.4503,1.7595,21.1349,12.6454,60.694,33.7149,64.5676,13.3333,88.3333,34.7012,45.2583,55.8154,-776461110.9586,1654799200
"365",2013-10-30,50,50.21,48.75,49.01,49.01,127073000,0,1,45.4326,45.3337,1.0489,-0.5685,1.6174,14.3634,7.148,60.188,32.8828,55.6129,11.6667,86.6667,34.9794,45.4326,55.8858,-858275234.2462,1527726200
"366",2013-10-31,47.155,52,46.5,50.205,50.205,248809000,0,1,45.6215,45.4934,0.9283,-0.5513,1.4796,13.7528,21.465,61.2088,31.8069,57.1314,10,85,35.2401,45.6215,56.003,-771870654.2462,1776535200
"367",2013-11-01,50.85,52.09,49.72,49.75,49.75,95033000,0,1,45.8084,45.633,0.7869,-0.5541,1.341,22.7489,39.6335,60.6071,30.755,68.7341,8.3333,83.3333,35.5406,45.8084,56.0762,-864497755.512,1681502200
"368",2013-11-04,49.365,49.75,48.02,48.22,48.22,80371000,0,1,45.9704,45.7178,0.5451,-0.6367,1.1818,36.3527,47.9597,58.6359,29.9536,39.8341,6.6667,81.6667,35.8635,45.9704,56.0773,-926285865.3386,1601131200
"369",2013-11-05,47.79,50.18,47.51,50.105,50.105,76835000,0,1,46.1685,45.8616,0.4999,-0.5456,1.0455,46.2421,51.133,60.2555,29.2403,47.0502,5,80,36.2122,46.1685,56.1248,-853767438.3723,1677966200
"370",2013-11-06,50.26,50.45,48.71,49.12,49.12,67889000,0,1,46.3702,45.9685,0.3801,-0.5322,0.9124,48.823,47.3763,59.0273,28.5122,47.7546,3.3333,78.3333,36.6766,46.3702,56.0637,-889662771.7057,1610077200
"371",2013-11-07,49.24,49.87,47.3,47.56,47.56,97128000,0,1,46.552,46.0206,0.1576,-0.6039,0.7614,45.8128,38.9292,57.1512,27.9767,27.283,1.6667,76.6667,37.191,46.552,55.913,-967138413.729,1512949200
"372",2013-11-08,47.81,48.65,47.25,47.53,47.53,70731000,0,1,46.7348,46.0701,-0.021,-0.626,0.6049,35.5515,20.3491,57.1157,27.465,17.9705,0,75,37.7402,46.7348,55.7294,-1009577013.729,1442218200
"373",2013-11-11,47.04,47.53,45.73,46.2,46.2,80910000,0,1,46.8868,46.0744,-0.2668,-0.6974,0.4306,22.4412,8.0452,55.5596,27.1425,-7.5276,0,73.3333,38.2488,46.8868,55.5248,-1048234013.729,1361308200
"374",2013-11-12,46,47.37,45.83,46.605,46.605,68196000,0,1,47.0334,46.0918,-0.424,-0.6837,0.2597,13.6032,12.4153,55.9314,26.8307,-8.4887,0,71.6667,38.7243,47.0334,55.3425,-1047791182.5602,1429504200
"375",2013-11-13,46.23,48.74,46.06,48.71,48.71,79245000,0,1,47.2051,46.1776,-0.3744,-0.5073,0.1329,17.9842,33.4921,57.7976,26.3175,12.1,0,70,39.1955,47.2051,55.2146,-970320324.3512,1508749200
"376",2013-11-14,48.7,49.57,48.03,48.99,48.99,75117000,0,1,47.3829,46.2698,-0.309,-0.3535,0.0445,34.793,58.4715,58.038,25.6999,30.0445,0,68.3333,39.7033,47.3829,55.0625,-951784960.7149,1583866200
"377",2013-11-15,49.11,49.48,48.71,49.01,49.01,42453000,0,1,47.5572,46.3597,-0.2526,-0.2376,-0.0149,57.576,80.7644,58.0554,25.103,32.1349,0,66.6667,40.2203,47.5572,54.8941,-961157700.9746,1626319200
"378",2013-11-18,48.47,48.84,45.8,45.83,45.83,85910000,0,1,47.6452,46.3423,-0.4592,-0.3554,-0.1038,65.424,57.0361,54.4164,24.8618,-19.1502,0,65,40.5231,47.6452,54.7673,-1045372108.8694,1540409200
"379",2013-11-19,46.26,47,45.72,46.36,46.36,75602000,0,1,47.7289,46.3429,-0.5735,-0.3758,-0.1977,57.3597,34.2786,54.8956,24.6372,-32.5148,1.6667,63.3333,40.7894,47.7289,54.6684,-1045372108.8694,1616011200
"380",2013-11-20,46.61,47.55,46.31,46.43,46.43,53933000,0,1,47.8421,46.3457,-0.651,-0.3626,-0.2884,34.4227,11.9536,54.9592,24.3352,-26.9668,0,61.6667,41.2197,47.8421,54.4644,-1088866463.7081,1669944200
"381",2013-11-21,46.99,47.46,46.685,46.7,46.7,34886000,0,1,47.9446,46.3574,-0.6828,-0.3155,-0.3673,22.2028,20.3763,55.2069,24.0432,-26.2945,0,60,41.5922,47.9446,54.297,-1122402037.9016,1704830200
"382",2013-11-22,47.04,47.27,45.96,46.23,46.23,40545000,0,1,48.0271,46.3532,-0.7374,-0.2961,-0.4413,17.5379,20.2838,54.6746,23.8441,-41.7924,0,58.3333,41.8984,48.0271,54.1558,-1146233831.7947,1664285200
"383",2013-11-25,46.36,46.65,44.04,44.82,44.82,82565000,0,1,48.0859,46.3029,-0.8842,-0.3543,-0.5299,20.7347,21.5441,53.1121,23.8559,-80.3307,0,56.6667,42.152,48.0859,54.0197,-1179449636.3924,1581720200
"384",2013-11-26,44.66,46.17,43.55,45.89,45.89,82016000,0,1,48.1529,46.2894,-0.9038,-0.2992,-0.6047,24.728,32.3561,54.1239,23.9163,-83.0867,1.6667,55,42.4137,48.1529,53.8921,-1114963773.797,1663736200
"385",2013-11-27,45.97,46.67,45.53,46.49,46.49,44993000,0,1,48.2314,46.296,-0.861,-0.2051,-0.6559,35.2905,51.9713,54.6815,23.8907,-58.5839,0,53.3333,42.7186,48.2314,53.7441,-1084179089.5865,1708729200
"386",2013-11-29,46.75,47.21,46.5,47.01,47.01,22953900,0,1,48.3039,46.3194,-0.7762,-0.0962,-0.68,53.2983,75.5675,55.1619,23.7761,-42.7156,0,51.6667,42.9748,48.3039,53.633,-1074156964.2344,1731683100
"387",2013-12-02,46.9,47.54,46.26,47.06,47.06,50774000,0,1,48.3557,46.3436,-0.6969,-0.0135,-0.6834,70.9766,85.3908,55.2083,23.6105,-44.1258,0,50,43.1376,48.3557,53.5738,-1061463464.2344,1782457100
"388",2013-12-03,46.75,47.2,46.29,46.73,46.73,32086000,0,1,48.4005,46.3563,-0.6532,0.0242,-0.6773,82.6172,86.8933,54.8273,23.4504,-53.1034,10,48.3333,43.2864,48.4005,53.5147,-1062521244.4542,1750371100
"389",2013-12-04,46.46,48.77,46.26,48.62,48.62,60890000,0,1,48.4842,46.4305,-0.4607,0.1733,-0.634,86.6547,87.6798,56.5729,23.0382,-20.1349,8.3333,46.6667,43.525,48.4842,53.4434,-1008908933.6972,1811261100
"390",2013-12-05,48.15,48.7,47.87,48.34,48.34,43855000,0,1,48.5392,46.4931,-0.327,0.2456,-0.5726,86.8508,85.9794,56.2455,22.6398,-8.89,6.6667,45,43.6615,48.5392,53.4169,-1003096825.2635,1767406100
"391",2013-12-06,48.98,49.39,47.71,47.94,47.94,42938000,0,1,48.5924,46.5406,-0.2504,0.2578,-0.5081,83.6545,77.3043,55.7764,22.1448,-9.5923,5,43.3333,43.8125,48.5924,53.3723,-1034277991.9301,1724468100
"392",2013-12-09,48.09,48.97,47.74,48.84,48.84,36056000,0,1,48.6679,46.616,-0.1157,0.3139,-0.4297,78.758,72.9903,56.6044,21.6663,-6.2872,3.3333,41.6667,44.0196,48.6679,53.3161,-1005843585.4261,1760524100
"393",2013-12-10,48.64,50.77,48.54,50.245,50.245,68479000,0,1,48.7968,46.735,0.1032,0.4263,-0.3231,75.0384,74.8205,57.8571,20.9592,39.4916,1.6667,40,44.4176,48.7968,53.176,-969608060.7624,1829003100
"394",2013-12-11,50.55,50.77,49.01,49.38,49.38,65776000,0,1,48.8686,46.8217,0.2045,0.4221,-0.2176,74.3105,75.1208,56.83,20.2757,32.3123,0,38.3333,44.5962,48.8686,53.141,-1007728242.5806,1763227100
"395",2013-12-12,51.045,52.07,50.66,51.83,51.83,92723000,0,1,48.9786,46.9859,0.477,0.5556,-0.0787,76.3615,79.1433,58.9301,19.8002,99.6311,81.6667,36.6667,44.7469,48.9786,53.2103,-946570519.1763,1855950100
"396",2013-12-13,51.66,53.5,51.34,53.32,53.32,82641000,0,1,49.1009,47.1936,0.8039,0.706,0.0978,78.7486,81.9819,60.1296,19.5276,142.0362,80,35,44.7993,49.1009,53.4026,-877703019.1763,1938591100
"397",2013-12-16,53.25,54.5,52.91,53.81,53.81,85119000,0,1,49.2063,47.4105,1.0899,0.7937,0.2963,84.7965,93.2644,60.5153,19.3861,173.6937,78.3333,33.3333,44.7605,49.2063,53.6521,-866460887.1008,2023710100
"398",2013-12-17,54.76,55.18,54.24,54.86,54.86,78751000,0,1,49.3341,47.6547,1.3854,0.8713,0.5141,89.5389,93.3705,61.3305,19.3292,201.1931,76.6667,100,44.6909,49.3341,53.9774,-841327589.2285,2102461100
"399",2013-12-18,54.86,55.89,53.75,55.57,55.57,76003000,0,1,49.4528,47.9143,1.6577,0.9149,0.7428,93.0025,92.3726,61.8718,19.3557,198.8336,75,100,44.5493,49.4528,54.3562,-788054458.3874,2178464100
"400",2013-12-19,54.33,55.19,53.95,55.05,55.05,89753200,0,1,49.546,48.1482,1.8107,0.8543,0.9564,91.9403,90.0778,61.2334,19.3812,175.4798,73.3333,98.3333,44.4374,49.546,54.6545,-718568110.0003,2088710900
"401",2013-12-20,54.93,55.15,54.23,55.12,55.12,239824000,0,1,49.6248,48.3768,1.9156,0.7673,1.1482,88.548,83.1937,61.288,19.4059,169.2342,71.6667,96.6667,44.3242,49.6248,54.9254,-494384805.6524,2328534900
"402",2013-12-23,55.5,58.32,55.45,57.77,57.77,98297000,0,1,49.7336,48.6848,2.1872,0.8312,1.356,84.831,81.2215,63.282,19.7703,229.0542,70,100,44.0505,49.7336,55.4168,-433762614.0148,2426831900
"403",2013-12-24,58.27,58.58,56.91,57.96,57.96,46617800,0,1,49.8625,48.9889,2.3903,0.8274,1.5629,82.5039,83.0965,63.4193,20.1475,230.1156,68.3333,100,43.8022,49.8625,55.9227,-421759228.3861,2473449700
"404",2013-12-26,58.32,58.38,57.37,57.73,57.73,55101000,0,1,49.9843,49.2755,2.5039,0.7528,1.7511,83.3027,85.59,63.1286,20.5121,212.6045,66.6667,98.3333,43.5989,49.9843,56.3697,-437580307.594,2418348700
"405",2013-12-27,57.48,57.68,55.25,55.44,55.44,60466000,0,1,50.0703,49.4776,2.3816,0.5044,1.8772,78.0756,65.5404,60.328,20.4903,156.4193,65,96.6667,43.534,50.0703,56.6065,-488590719.1166,2357882700
"406",2013-12-30,54.93,55.18,53.43,53.71,53.71,68307000,0,1,50.1457,49.6164,2.1207,0.1948,1.9259,63.1428,38.2982,58.3397,20.1869,99.4034,63.3333,95,43.548,50.1457,56.7435,-535039479.1166,2289575700
"407",2013-12-31,54.12,54.86,53.91,54.649,54.649,43076200,0,1,50.2059,49.7814,1.967,0.0329,1.9341,40.9376,18.9743,59.084,19.8935,103.9449,61.6667,93.3333,43.5115,50.2059,56.9003,-511098180.5903,2332651900
"408",2014-01-02,54.83,55.22,54.19,54.71,54.71,43195500,0,1,50.2758,49.943,1.829,-0.0841,1.9131,25.1981,18.3218,59.1323,19.6535,104.9809,60,91.6667,43.4831,50.2758,57.0685,-510678806.8039,2375847400
"409",2014-01-03,55.02,55.65,54.53,54.557,54.557,38246200,0,1,50.3994,50.0942,1.6878,-0.1802,1.868,20.8816,25.3487,58.955,19.4736,104.9203,58.3333,90,43.5696,50.3994,57.2292,-547080993.5896,2337601200
"410",2014-01-06,54.42,57.26,54.05,57.2,57.2,68852600,0,1,50.5733,50.3272,1.7689,-0.0793,1.8482,31.3135,50.2699,61.0087,19.4848,127.8975,56.6667,88.3333,43.5925,50.5733,57.554,-480802322.5616,2406453800
"411",2014-01-07,57.7,58.55,57.22,57.92,57.92,77207400,0,1,50.7211,50.5762,1.8696,0.0171,1.8525,48.6921,70.4578,61.5418,19.632,157.3952,55,86.6667,43.504,50.7211,57.9382,-476738775.1932,2483661200
"412",2014-01-08,57.6,58.41,57.23,58.23,58.23,56682400,0,1,50.8731,50.8271,1.952,0.0796,1.8724,71.1031,92.5816,61.7707,19.7742,149.6802,53.3333,85,43.4179,50.8731,58.3283,-437349310.7864,2540343600
"413",2014-01-09,58.65,58.96,56.65,57.22,57.22,92253300,0,1,51.0016,51.0367,1.9137,0.0331,1.8806,81.4435,81.2911,60.5763,19.8128,135.0431,51.6667,100,43.3808,51.0016,58.6223,-484075008.189,2448090300
"414",2014-01-10,57.13,58.3,57.06,57.94,57.94,42449500,0,1,51.1422,51.263,1.9193,0.0309,1.8884,84.255,78.8924,61.1213,19.8502,131.2375,50,98.3333,43.3284,51.1422,58.9561,-466273604.9632,2490539800
"415",2014-01-13,57.91,58.25,55.38,55.91,55.91,63010900,0,1,51.2218,51.4154,1.7399,-0.1188,1.8587,71.0159,52.8642,58.7911,19.6078,101.853,48.3333,96.6667,43.3132,51.2218,59.1304,-506012186.4963,2427528900
"416",2014-01-14,56.46,57.78,56.1,57.74,57.74,37503600,0,1,51.314,51.6228,1.7255,-0.1065,1.8321,61.6913,53.3174,60.1827,19.3735,110.3949,46.6667,95,43.2344,51.314,59.3936,-470294472.2106,2465032500
"417",2014-01-15,57.98,58.57,57.27,57.6,57.6,33663400,0,1,51.3703,51.8187,1.6834,-0.1189,1.8023,51.2536,47.5791,60.025,19.2449,118.5042,45,93.3333,43.1644,51.3703,59.5763,-486867222.9798,2431369100
"418",2014-01-16,57.26,58.02,56.83,57.19,57.19,34541800,0,1,51.426,51.9948,1.5985,-0.163,1.7616,54.1514,61.5576,59.5602,19.0475,107.1795,43.3333,91.6667,43.1089,51.426,59.7431,-500509782.6437,2396827300
"419",2014-01-17,57.3,57.82,56.07,56.3,56.3,40849200,0,1,51.4864,52.136,1.4428,-0.255,1.6978,52.7779,49.197,58.5591,18.7327,93.3664,41.6667,90,43.0817,51.4864,59.8911,-530621478.6437,2355978100
"420",2014-01-21,56.6,58.58,56.5,58.51,58.51,48669200,0,1,51.5966,52.345,1.4807,-0.1737,1.6544,57.2283,60.9304,60.2464,18.5273,108.5229,40,88.3333,43.002,51.5966,60.1912,-485228090.1821,2404647300
"421",2014-01-22,58.85,59.31,57.1,57.51,57.51,61352900,0,1,51.681,52.5143,1.4137,-0.1926,1.6062,55.6531,56.8319,59.1384,18.4208,105.9264,38.3333,100,42.9562,51.681,60.4058,-523816565.7477,2343294400
"422",2014-01-23,56.37,56.68,55.6855,56.63,56.63,47951800,0,1,51.759,52.6493,1.2749,-0.2651,1.54,57.889,55.9048,58.1809,18.089,75.7778,36.6667,98.3333,42.9428,51.759,60.5752,-480686465.0941,2295342600
"423",2014-01-24,56.15,56.42,54.4,54.45,54.45,55200700,0,1,51.8293,52.7083,0.9777,-0.4498,1.4275,45.5257,23.8405,55.9007,17.5765,53.4527,35,96.6667,42.9957,51.8293,60.663,-533154457.1733,2240141900
"424",2014-01-27,54.73,54.9401,51.85,53.55,53.55,73924100,0,1,51.8986,52.7359,0.6619,-0.6125,1.2744,32.1224,16.6218,54.9958,17.2361,25.5887,33.3333,95,43.0773,51.8986,60.7199,-525740755.8077,2166217800
"425",2014-01-28,54.02,55.28,54,55.14,55.14,48191200,0,1,52.0008,52.8147,0.5338,-0.5925,1.1263,21.0328,22.6361,56.2677,16.8593,46.3098,31.6667,93.3333,43.1736,52.0008,60.8279,-488091380.8077,2214409000
"426",2014-01-29,54.61,54.95,53.19,53.53,53.53,92995600,0,1,52.0562,52.8382,0.299,-0.6619,0.9608,24.3829,33.8909,54.6765,16.595,30.21,30,91.6667,43.2331,52.0562,60.8793,-545156862.6259,2121413400
"427",2014-01-30,62.12,62.5,60.46,61.08,61.08,150178900,0,1,52.245,53.1084,0.7138,-0.1976,0.9114,37.2369,55.1837,60.0624,16.5976,145.386,28.3333,100,43.1468,52.245,61.3433,-604050548.9004,2271592300
"428",2014-01-31,60.47,63.37,60.17,62.57,62.57,87794600,0,1,52.4842,53.4186,1.1496,0.1905,0.959,53.5254,71.5016,60.9928,16.6757,149.9037,26.6667,100,43.0727,52.4842,61.8957,-560153248.9004,2359386900
"429",2014-02-03,63.03,63.77,60.7,61.48,61.48,74866600,0,1,52.6738,53.6829,1.3909,0.3455,1.0454,70.9037,86.0259,59.9538,16.7859,143.1524,25,100,43.0068,52.6738,62.3407,-596976886.0339,2284520300
"430",2014-02-04,62.05,63.14,61.82,62.75,62.75,45985500,0,1,52.9009,53.9802,1.6655,0.496,1.1694,81.5947,87.2567,60.7461,16.8924,146.1037,23.3333,98.3333,42.9425,52.9009,62.8594,-578164636.0339,2330505800
"431",2014-02-05,62.74,63.16,61.27,62.19,62.19,51685100,0,1,53.1448,54.2494,1.8169,0.518,1.2989,82.7415,74.9419,60.2119,16.9214,135.906,21.6667,96.6667,43.0065,53.1448,63.283,-579531966.7218,2278820700
"432",2014-02-06,61.46,62.78,61.46,62.16,62.16,42086500,0,1,53.3886,54.5087,1.9125,0.4908,1.4216,76.4826,67.2494,60.1831,16.9494,130.8266,20,95,43.0997,53.3886,63.6775,-576981269.7521,2236734200
"433",2014-02-07,62.27,64.57,62.22,64.32,64.32,60704300,0,1,53.6906,54.8304,2.1378,0.573,1.5649,70.167,68.3096,61.5318,17.1423,150.0294,18.3333,100,43.2016,53.6906,64.1796,-529192778.2627,2297438500
"434",2014-02-10,64.3,64.49,63.473,63.548,63.548,43666100,0,1,53.973,55.1162,2.2285,0.5309,1.6976,69.3917,72.616,60.7834,17.3288,147.966,16.6667,98.3333,43.3508,53.973,64.5952,-566418450.5341,2253772400
"435",2014-02-11,63.75,65,63.35,64.851,64.851,45675600,0,1,54.242,55.4354,2.378,0.5444,1.8337,75.7059,86.1919,61.5854,17.5557,151.5414,15,100,43.3524,54.242,65.1316,-528992140.7159,2299448000
"436",2014-02-12,64.92,65.06,64.05,64.45,64.45,47282100,0,1,54.4997,55.731,2.4361,0.482,1.9542,80.5017,82.6971,61.1937,17.7805,148.4253,13.3333,100,43.39,54.4997,65.6094,-538823072.3991,2252165900
"437",2014-02-13,64.18,67.33,64.05,67.33,67.33,61911700,0,1,54.805,56.1113,2.6836,0.5836,2.1001,87.3031,93.0203,62.9161,18.1978,167.6511,11.6667,100,43.3151,54.805,66.2949,-476911372.3991,2314077600
"438",2014-02-14,67.5,67.58,66.72,67.09,67.09,36694900,0,1,55.1593,56.4712,2.8278,0.5822,2.2456,88.736,90.4905,62.6803,18.622,173.7199,10,100,43.4885,55.1593,66.8301,-482031591.0037,2277382700
"439",2014-02-18,66.94,67.5397,66.07,67.3,67.3,43809900,0,1,55.5083,56.8263,2.9253,0.5437,2.3815,92.481,93.9322,62.8044,18.9295,164.5838,8.3333,98.3333,43.6599,55.5083,67.3567,-452511999.2707,2321192600
"440",2014-02-19,67.05,69.08,67,68.06,68.06,62087100,0,1,55.8688,57.1946,3.0289,0.5179,2.511,90.5319,87.1728,63.2538,19.3578,172.8915,6.6667,100,43.8325,55.8688,67.9052,-451318016.5784,2383279700
"441",2014-02-20,67.73,70.11,65.727,69.63,69.63,130928900,0,1,56.251,57.6023,3.2009,0.5519,2.649,89.8329,88.3938,64.1635,19.5763,172.5621,5,100,43.9502,56.251,68.5518,-349066219.9323,2514208600
"442",2014-02-21,69.69,69.96,68.45,68.59,68.59,70932400,0,1,56.6237,57.9626,3.2162,0.4537,2.7624,84.869,79.0405,63.111,19.7875,172.7715,3.3333,98.3333,44.2056,56.6237,69.0418,-406845592.1177,2443276200
"443",2014-02-24,68.74,71.44,68.54,70.78,70.78,76620300,0,1,57.0563,58.3828,3.3662,0.483,2.8832,83.1278,81.9491,64.3628,20.1213,182.5683,1.6667,100,44.5052,57.0563,69.6075,-365100739.0143,2519896500
"444",2014-02-25,70.95,71,69.45,69.85,69.85,52077000,0,1,57.4557,58.7588,3.3712,0.3904,2.9808,78.7673,75.3122,63.4332,20.4439,173.5317,0,98.3333,44.8266,57.4557,70.0847,-390299287.4014,2467819500
"445",2014-02-26,70.19,71.22,68.85,69.26,69.26,55322700,0,1,57.8352,59.1031,3.2896,0.247,3.0425,77.1379,74.1525,62.8476,20.6595,162.0524,0,96.6667,45.1785,57.8352,70.4918,-426480800.0596,2412496800
"446",2014-02-27,69.34,70.01,68.87,68.94,68.94,41653700,0,1,58.2007,59.4256,3.1627,0.0961,3.0666,66.5325,50.1327,62.5292,20.8679,147.1351,5,95,45.549,58.2007,70.8523,-463019133.3929,2370843100
"447",2014-02-28,69.47,69.88,67.38,68.46,68.46,66783700,0,1,58.5573,59.7218,2.9889,-0.0621,3.051,53.0762,34.9435,62.0496,20.8332,130.6591,3.3333,93.3333,45.9756,58.5573,71.139,-472101716.5929,2304059400
"448",2014-03-03,66.96,68.05,66.51,67.41,67.41,56824100,0,1,58.902,59.9739,2.7349,-0.2529,2.9878,35.2584,20.6991,61.0088,20.6693,109.1195,1.6667,91.6667,46.5035,58.902,71.3005,-462508037.3721,2247235300
"449",2014-03-04,68.66,68.9,67.62,68.8,68.8,42013500,0,1,59.2383,60.2633,2.6156,-0.2977,2.9134,29.0285,31.4431,61.8699,20.6003,117.7459,0,90,46.879,59.2383,71.5977,-427059146.7471,2289248800
"450",2014-03-05,69.69,71.97,69.62,71.57,71.57,74567700,0,1,59.6255,60.634,2.7134,-0.16,2.8734,35.2032,53.4674,63.5032,20.8228,143.5747,1.6667,100,47.2008,59.6255,72.0502,-377876195.6833,2363816500
"451",2014-03-06,71.88,71.89,70.25,70.84,70.84,46026500,0,1,60.0072,60.9686,2.7008,-0.1381,2.8388,52.8144,73.5327,62.7825,21.0379,136.4054,0,98.3333,47.6349,60.0072,72.3794,-390786067.6345,2317790000
"452",2014-03-07,71.08,71.18,69.47,69.8,69.8,38927000,0,1,60.3565,61.2582,2.5772,-0.2094,2.7865,68.1372,77.4115,61.7668,21.1263,120.9358,0,96.6667,48.082,60.3565,72.631,-414688611.4942,2278863000
"453",2014-03-10,70.77,72.15,70.51,72.03,72.03,59871600,0,1,60.7196,61.6113,2.6288,-0.1261,2.755,76.6382,78.9705,63.0696,21.3007,132.5985,0,100,48.3744,60.7196,73.0648,-363578709.0552,2338734600
"454",2014-03-11,72.5,72.59,69.96,70.1,70.1,59408300,0,1,61.0649,61.8897,2.4854,-0.2157,2.7011,71.8828,59.2666,61.2331,21.3846,119.7927,0,100,48.8493,61.0649,73.2805,-416662171.0323,2279326300
"455",2014-03-12,69.86,71.35,69,70.8799,70.8799,46340500,0,1,61.3824,62.1844,2.4069,-0.2353,2.6422,64.9577,56.6361,61.6915,21.3213,110.0529,0,98.3333,49.1532,61.3824,73.6117,-388861814.9047,2325666800
"456",2014-03-13,71.29,71.35,68.15,68.83,68.83,57091000,0,1,61.6409,62.4023,2.1545,-0.3902,2.5447,48.3978,29.2908,59.8014,21.1364,94.9781,0,96.6667,49.4486,61.6409,73.8332,-421689139.9047,2268575800
"457",2014-03-14,68.49,69.43,67.46,67.72,67.72,48227000,0,1,61.8727,62.5767,1.8436,-0.5609,2.4045,36.7255,24.2495,58.8092,20.8594,77.3514,45,95,49.7561,61.8727,73.9894,-457186170.3615,2220348800
"458",2014-03-17,68.18,68.95,66.62,68.7399,68.7399,52197000,0,1,62.1041,62.7787,1.6604,-0.5953,2.2556,24.0571,18.6309,59.4381,20.4751,73.6745,43.3333,93.3333,50.0019,62.1041,74.2063,-414402552.0783,2272545800
"459",2014-03-18,68.76,69.6,68.3,69.19,69.19,40827000,0,1,62.3311,62.9889,1.5338,-0.5775,2.1113,24.8392,31.6372,59.7141,20.1767,82.0141,41.6667,91.6667,50.2167,62.3311,74.4455,-399327967.4629,2313372800
"460",2014-03-19,69.17,69.29,67.465,68.24,68.24,43981000,0,1,62.5509,63.1611,1.3414,-0.6159,1.9573,30.5441,41.3642,58.8544,19.7724,70.99,40,90,50.4944,62.5509,74.6074,-405955241.4355,2269391800
"461",2014-03-20,68.01,68.23,66.82,66.97,66.97,44439000,0,1,62.7484,63.286,1.074,-0.7066,1.7806,35.4814,33.4428,57.7247,19.2938,56.7847,38.3333,88.3333,50.7975,62.7484,74.6993,-440939135.0525,2224952800
"462",2014-03-21,67.53,67.92,66.1786,67.24,67.24,59999900,0,1,62.9062,63.4156,0.8739,-0.7254,1.5993,33.4931,25.6723,57.8994,18.7455,52.1396,36.6667,86.6667,50.9724,62.9062,74.8401,-427798006.1562,2284952700
"463",2014-03-24,67.19,67.36,63.36,64.1,64.1,85696000,0,1,63.0086,63.4381,0.4566,-0.9142,1.3708,25.7746,18.2088,55.2012,18.3683,24.0939,35,85,51.141,63.0086,74.8761,-481786486.1562,2199256700
"464",2014-03-25,64.89,66.19,63.78,64.89,64.89,68786000,0,1,63.1279,63.4857,0.1875,-0.9466,1.1341,22.2584,22.8941,55.7291,18.0038,23.0457,33.3333,83.3333,51.3313,63.1279,74.9245,-487209448.8118,2268042700
"465",2014-03-26,64.74,64.95,60.37,60.385,60.385,97503900,0,1,63.2103,63.384,-0.3849,-1.2152,0.8303,17.9066,12.6169,52.1646,18.0047,-16.9984,31.6667,81.6667,51.5616,63.2103,74.8591,-584074676.9778,2170538800
"466",2014-03-27,60.51,61.9,57.98,60.97,60.97,112650000,0,1,63.3313,63.3049,-0.7822,-1.29,0.5078,18.0673,18.6908,52.5653,18.2151,-39.9913,30,80,51.9316,63.3313,74.731,-524875952.488,2283188800
"467",2014-03-28,61.34,61.95,59.335,60.01,60.01,67052000,0,1,63.4207,63.1968,-1.1612,-1.3352,0.174,16.204,17.3044,51.8407,18.4117,-40.1863,28.3333,78.3333,52.2122,63.4207,74.6292,-557312197.2298,2216136800
