"","time","open","high","low","close","adjusted_close","volume","dividend_amount","split_coefficient","sma","ema","macd","macd_hist","macd_signal","slowd","slowk","rsi","adx","cci","aroon_down","aroon_up","real_lower_band","real_middle_band","real_upper_band","chaikin_a_d","obv"
"2738",2011-02-04,32.32,32.74,32.06,32.575,14.0127,7196700,0,1,32.1154,31.6775,0.0014,-0.1031,0.1045,57.7025,71.1149,56.4546,19.1024,33.4061,10,86.6667,30.2359,32.1154,33.9949,565794061.0004,-603597537
"2739",2011-02-07,32.5,32.73,32.23,32.35,13.9718,6160200,0.13,1,32.1467,31.6995,-0.0107,-0.0922,0.0815,68.1929,75.4359,55.8172,18.6795,29.826,8.3333,85,30.3159,32.1467,33.9775,562590757.0004,-609757737
"2740",2011-02-08,32.24,33.19,32.2325,33.12,14.3043,6782700,0,1,32.1864,31.7461,0.0413,-0.0321,0.0734,77.0435,84.5798,57.4877,18.4328,66.6792,6.6667,83.3333,30.3762,32.1864,33.9966,568381730.6296,-602975037
"2741",2011-02-09,33,33.14,32.79,32.985,14.246,4332700,0,1,32.233,31.7867,0.0709,-0.002,0.0729,80.4551,81.3495,57.1028,18.1944,78.0818,5,81.6667,30.488,32.233,33.9779,568876896.3439,-607307737
"2742",2011-02-10,32.88,33.26,32.75,33.16,14.3216,8927800,0,1,32.2725,31.8317,0.1072,0.0274,0.0798,85.204,89.6828,57.4781,18.0062,86.0401,3.3333,80,30.5532,32.2725,33.9919,574303598.3047,-598379937
"2743",2011-02-11,33,33.38,32.76,33.35,14.4037,6129600,0,1,32.331,31.8815,0.1496,0.0558,0.0937,87.1303,90.3585,57.885,17.8668,97.8316,1.6667,78.3333,30.7107,32.331,33.9514,579840011.2079,-592250337
"2744",2011-02-14,33.41,33.78,33.19,33.58,14.503,7980600,0,1,32.3909,31.9372,0.1994,0.0845,0.1149,90.6953,92.0446,58.3753,17.8696,140.0525,0,100,30.858,32.3909,33.9238,582410034.9368,-584269737
"2745",2011-02-15,33.42,33.56,33.15,33.18,14.3303,5666000,0,1,32.4342,31.978,0.2043,0.0715,0.1327,85.936,75.4049,57.1976,17.853,114.1623,0,98.3333,30.9628,32.4342,33.9056,577573205.6685,-589935737
"2746",2011-02-16,33.29,33.68,33.13,33.57,14.4987,5335800,0,1,32.481,32.0302,0.2369,0.0833,0.1536,78.976,69.4784,58.037,17.8784,135.3233,10,96.6667,31.0474,32.481,33.9147,580774685.6685,-584599937
"2747",2011-02-17,33.46,33.68,33.28,33.5,14.4685,4895700,0,1,32.5249,32.0783,0.2541,0.0804,0.1737,69.8398,64.6361,57.83,17.9029,137.2953,8.3333,95,31.1306,32.5249,33.9191,581264255.6685,-589495637
"2748",2011-02-18,33.44,34.03,33.28,34.0025,14.6855,7940800,0,1,32.5849,32.1414,0.3048,0.1049,0.1999,72.3832,83.035,58.9002,18.0485,174.5413,6.6667,100,31.253,32.5849,33.9169,588622730.3351,-581554837
"2749",2011-02-22,33.68,33.93,32.67,32.77,14.1532,7550800,0,1,32.6064,32.162,0.2428,0.0343,0.2085,68.8733,58.9488,55.3937,17.8839,80.1789,5,98.3333,31.3052,32.6064,33.9076,582270470.0177,-589105637
"2750",2011-02-23,32.75,32.77,31.39,31.91,13.7818,8340000,0,1,32.6192,32.1538,0.1228,-0.0686,0.1913,61.1051,41.3315,53.1484,17.3781,-84.8206,3.3333,96.6667,31.3617,32.6192,33.8768,580215687.409,-597445637
"2751",2011-02-24,31.8,31.97,31.17,31.91,13.7818,9428100,0,1,32.6379,32.1458,0.0274,-0.1312,0.1585,39.3072,17.6413,53.1484,16.9678,-143.9973,1.6667,95,31.4587,32.6379,33.8171,588229572.409,-597445637
"2752",2011-02-25,32.09,32.68,32,32.5,14.0366,9662800,0,1,32.6696,32.1574,-6e-04,-0.1273,0.1267,29.8881,30.6915,54.4581,16.4957,-40.6116,0,93.3333,31.6156,32.6696,33.7236,592776772.409,-587782837
"2753",2011-02-28,32.8,33.05,32.59,32.98,14.2439,9013700,0,1,32.6909,32.1844,0.0157,-0.0888,0.1045,31.4396,45.9858,55.4876,16.1651,37.3897,68.3333,91.6667,31.6648,32.6909,33.717,599047172.409,-578769137
"2754",2011-03-01,33.23,33.3702,32.24,32.39,13.9891,10235500,0,1,32.6847,32.1911,-0.0187,-0.0986,0.0799,44.1738,55.8442,53.9628,15.7154,1.012,66.6667,90,31.656,32.6847,33.7135,591528580.9207,-589004637
"2755",2011-03-02,32.29,32.39,31.72,32.22,13.9156,8126800,0,1,32.6764,32.1921,-0.059,-0.1111,0.0521,52.6936,56.2507,53.5318,15.2847,-93.0342,65,88.3333,31.6408,32.6764,33.712,595531333.1596,-597131437
"2756",2011-03-03,32.49,33.26,32.47,33.01,14.2568,6553800,0,1,32.6812,32.2189,-0.0269,-0.0632,0.0363,57.5144,60.4483,55.2221,14.9713,43.2851,63.3333,86.6667,31.6422,32.6812,33.7203,597937158.476,-590577637
"2757",2011-03-04,32.9,33.18,32.62,33.12,14.3043,8120500,0,1,32.6869,32.2484,0.0073,-0.0232,0.0305,62.3145,70.2445,55.4515,14.6684,52.7078,61.6667,85,31.6421,32.6869,33.7318,604317551.3331,-582457137
"2758",2011-03-07,34,34.79,33.31,33.6,14.5117,13232900,0,1,32.7039,32.2927,0.0723,0.0335,0.0389,68.4807,74.7494,56.442,14.8249,194.8362,60,100,31.6337,32.7039,33.7741,596270517.5494,-569224237
"2759",2011-03-08,33.72,34.31,33.61,34.01,14.6887,8486700,0,1,32.7307,32.349,0.1552,0.093,0.0621,72.8501,73.5563,57.2673,14.9762,194.6518,58.3333,98.3333,31.6127,32.7307,33.8488,597482903.2637,-560737537
"2760",2011-03-09,33.95,34.6,33.72,34.54,14.9176,8364300,0,1,32.7632,32.4209,0.2606,0.1588,0.1018,74.4413,75.0183,58.3059,15.1946,225.5392,56.6667,96.6667,31.5538,32.7632,33.9727,604706616.9,-552373237
"2761",2011-03-10,37.08,38.21,36.9375,37.97,16.399,36103100,0,1,32.8629,32.6028,0.6138,0.4096,0.2042,78.3608,86.5079,64.0552,16.0781,606.0399,55,100,31.0767,32.8629,34.6491,627191258.7468,-516270137
"2762",2011-03-11,37.3,37.61,36.32,36.56,15.7901,15243000,0,1,32.9371,32.7326,0.7711,0.4535,0.3176,81.7595,83.7524,60.564,16.7267,433.9039,53.3333,98.3333,30.9267,32.9371,34.9475,617620072.7003,-531513137
"2763",2011-03-14,36.31,36.52,35.5,35.73,15.4316,12495900,0,1,33.0015,32.8308,0.8193,0.4014,0.4179,79.8779,69.3734,58.6503,17.0989,301.6212,51.6667,96.6667,30.8874,33.0015,35.1155,610759578.5826,-544009037
"2764",2011-03-15,34.74,35.96,34.67,35.72,15.4273,8981800,0,1,33.0536,32.9256,0.847,0.3432,0.5037,68.4816,52.319,58.6276,17.2209,231.6472,50,95,30.8311,33.0536,35.2762,616399313.4663,-552990837
"2765",2011-03-16,34.89,35.58,34.87,35,15.1163,9715200,0,1,33.0905,32.9936,0.8015,0.2382,0.5633,51.6699,33.3175,57.0122,17.3389,187.892,48.3333,93.3333,30.8141,33.0905,35.3669,610241792.3396,-562706037
"2766",2011-03-17,35.59,35.65,35.05,35.09,15.1552,6431000,0,1,33.1265,33.0623,0.764,0.1606,0.6034,36.1178,22.7171,57.1622,17.4662,183.2974,46.6667,91.6667,30.7938,33.1265,35.4593,604668259.0062,-556275037
"2767",2011-03-18,35.54,35.69,34.81,34.96,15.099,11683300,0,1,33.1615,33.1245,0.7155,0.0896,0.6258,23.043,13.0945,56.8707,17.5188,162.1759,45,90,30.7833,33.1615,35.5398,596967902.1881,-567958337
"2768",2011-03-21,35.45,35.56,35.15,35.31,15.2502,5085700,0,1,33.2012,33.1962,0.6973,0.0571,0.6401,20.7787,26.5246,57.4647,17.5696,164.5862,43.3333,88.3333,30.7611,33.2012,35.6413,595851529.0173,-562872637
"2769",2011-03-22,35.25,35.25,34.8,34.95,15.0947,6042600,0,1,33.2399,33.2537,0.6463,0.005,0.6414,22.3332,27.3807,56.6486,17.5136,130.4995,41.6667,86.6667,30.764,33.2399,35.7158,593837329.0173,-568915237
"2770",2011-03-23,34.95,36.8,34.75,36.69,15.8462,11479100,0,1,33.3102,33.3664,0.7378,0.0772,0.6607,35.8685,53.7002,59.4775,17.763,193.9376,40,85,30.6902,33.3102,35.9302,604084525.6027,-557436137
"2771",2011-03-24,36.83,37.85,36.37,37.58,16.2306,15856100,0,1,33.3967,33.5045,0.8721,0.1692,0.703,49.5579,67.5928,60.8078,18.1805,250.0957,38.3333,83.3333,30.5695,33.3967,36.224,614155291.8189,-541580037
"2772",2011-03-25,37.77,37.8,36.8019,36.9,15.9369,6741200,0,1,33.4699,33.6158,0.9132,0.1682,0.745,68.7954,85.0931,59.2953,18.5841,222.6396,36.6667,81.6667,30.5139,33.4699,36.4258,608739233.0272,-548321237
"2773",2011-03-28,36.98,37.1,36.44,36.88,15.9283,7158700,0,1,33.5444,33.7229,0.9333,0.1507,0.7827,76.3792,76.4516,59.2512,18.8641,186.1543,35,80,30.4758,33.5444,36.6129,611125466.3605,-555479937
"2774",2011-03-29,36.65,37.16,36.41,36.86,15.9196,6027000,0,1,33.6232,33.8257,0.9369,0.1234,0.8135,76.7515,68.7097,59.2065,19.1453,172.847,33.3333,78.3333,30.4624,33.6232,36.784,612330866.3605,-561506937
"2775",2011-03-30,37.17,37.18,36.49,36.72,15.8592,5967600,0,1,33.681,33.9206,0.9178,0.0834,0.8344,66.2119,53.4743,58.8898,19.4207,160.1012,31.6667,76.6667,30.4242,33.681,36.9379,610341666.3605,-567474537
"2776",2011-03-31,36.64,37.02,36.5,36.95,15.9585,6378900,0,1,33.7555,34.0199,0.9108,0.0611,0.8496,55.2349,43.5207,59.2539,19.6869,151.0355,30,75,30.4087,33.7555,37.1024,615003170.2067,-561095637
"2777",2011-04-01,37.25,37.66,37.05,37.25,16.0881,5470100,0,1,33.8372,34.1258,0.9188,0.0553,0.8635,46.7425,43.2325,59.7271,20.0619,163.576,28.3333,73.3333,30.3938,33.8372,37.2806,613120021.0264,-555625537
"2778",2011-04-04,37.37,37.59,36.57,36.73,15.8635,5443400,0,1,33.9167,34.2112,0.8731,0.0077,0.8654,43.5454,43.883,58.529,20.2658,138.5349,26.6667,71.6667,30.4304,33.9167,37.4031,609384354.3597,-561068937
"2779",2011-04-05,36.61,36.69,36.19,36.4,15.721,5374900,0,1,33.977,34.283,0.8011,-0.0515,0.8525,40.9369,35.6952,57.781,20.3414,108.65,25,70,30.4464,33.977,37.5076,608524370.3597,-566443837
"2780",2011-04-06,36.64,36.88,36.05,36.39,15.7166,4016400,0,1,34.0374,34.3521,0.7347,-0.0943,0.829,33.3043,20.3346,57.7582,20.4525,103.8806,23.3333,68.3333,30.4678,34.0374,37.6069,607798514.938,-570460237
"2781",2011-04-07,36.17,36.44,35.64,35.9,15.505,5974900,0,1,34.098,34.4028,0.6353,-0.155,0.7902,24.0405,16.0917,56.6469,20.4287,81.0664,21.6667,66.6667,30.5277,34.098,37.6684,605707299.938,-576435137
"2782",2011-04-08,36.03,36.35,35.4,35.77,15.4489,5506300,0,1,34.1575,34.4476,0.5397,-0.2004,0.7401,17.7959,16.9614,56.3544,20.3303,71.4941,20,65,30.5967,34.1575,37.7184,604490117.8327,-581941437
"2783",2011-04-11,35.88,36.2,35.21,35.49,15.3279,4790000,0,1,34.2089,34.4818,0.4364,-0.243,0.6794,16.188,15.5109,55.7241,20.1755,60.3241,18.3333,63.3333,30.6615,34.2089,37.7562,602409612.7822,-586731437
"2784",2011-04-12,35.23,35.84,35.23,35.77,15.4489,5205600,0,1,34.26,34.5241,0.3728,-0.2453,0.6181,18.2902,22.3981,56.222,20.0258,57.1815,16.6667,61.6667,30.7126,34.26,37.8074,606420484.9134,-581525837
"2785",2011-04-13,35.93,36.17,35.63,35.8075,15.4651,4564400,0,1,34.3068,34.5661,0.3217,-0.2371,0.5588,23.6226,32.9589,56.289,19.9585,65.2853,15,60,30.7531,34.3068,37.8606,604856755.2838,-576961437
"2786",2011-04-14,35.43,35.975,35.3,35.97,15.5352,4898500,0,1,34.3562,34.6122,0.291,-0.2143,0.5052,34.9831,49.5923,56.5816,19.7845,58.0737,13.3333,58.3333,30.7936,34.3562,37.9187,609682684.9134,-572062937
"2787",2011-04-15,35.99,36.4,35.62,36.38,15.7123,6367000,0,1,34.4095,34.6701,0.2963,-0.1672,0.4634,51.2463,71.1877,57.3149,19.7175,71.1532,11.6667,56.6667,30.8233,34.4095,37.9957,615723172.0929,-565695937
"2788",2011-04-18,35.82,35.88,35,35.81,15.4661,5566700,0,1,34.453,34.7075,0.2516,-0.1695,0.4211,65.0204,74.281,55.9783,19.4525,46.3454,10,55,30.8632,34.453,38.0428,620404260.7292,-571262637
"2789",2011-04-19,35.82,36.29,35.73,36.16,15.6173,5287200,0,1,34.4975,34.7551,0.2416,-0.1435,0.3852,75.0489,79.6779,56.6101,19.2955,64.2103,8.3333,53.3333,30.8904,34.4975,38.1046,623236689.3007,-565975437
"2790",2011-04-20,36.55,37,36.53,36.89,15.9326,6549400,0,1,34.5515,34.8251,0.2893,-0.0767,0.366,77.4546,78.4048,57.892,19.3056,90.7942,6.6667,51.6667,30.9,34.5515,38.203,626720412.7049,-559426037
"2791",2011-04-21,36.71,37.24,36.67,37,15.9801,6475200,0,1,34.617,34.8964,0.3322,-0.0271,0.3592,82.3212,88.881,58.0818,19.3676,93.867,5,50,30.9333,34.617,38.3007,627742812.7049,-552950837
"2792",2011-04-25,37.02,37.12,36.63,36.87,15.924,4077800,0,1,34.681,34.9611,0.3516,-0.0061,0.3577,85.4583,89.0893,57.7689,19.4141,87.1818,3.3333,48.3333,30.9765,34.681,38.3855,627659592.2968,-557028637
"2793",2011-04-26,37.12,37.27,36.38,36.6,15.8073,7e+06,0,1,34.7622,35.0149,0.3412,-0.0132,0.3544,84.7969,76.4205,57.119,19.3735,80.0178,1.6667,46.6667,31.1067,34.7622,38.4176,624120266.4541,-564028637
"2794",2011-04-27,36.8,37.28,36.72,37.19,16.0622,9166700,0,1,34.8565,35.0862,0.3763,0.0175,0.3588,80.7228,76.6585,58.1649,19.3367,90.2652,0,45,31.2477,34.8565,38.4653,630340527.1684,-554861937
"2795",2011-04-28,36.5,37.48,36.35,36.88,15.9283,11400000,0,1,34.9337,35.145,0.3748,0.0128,0.362,72.5148,64.4654,57.4166,19.1729,81.7975,26.6667,43.3333,31.3533,34.9337,38.5141,629634332.4781,-566261937
"2796",2011-04-29,36.85,36.95,36.1,36.2,15.6346,20040300,0,1,35.0003,35.1796,0.315,-0.0376,0.3526,63.0579,48.0497,55.8147,18.9299,60.2698,25,41.6667,31.4775,35.0003,38.5232,614309397.184,-586302237
"2797",2011-05-02,36.48,36.84,36.27,36.68,15.8419,7590300,0,1,35.0723,35.2288,0.303,-0.0397,0.3427,48.1915,32.0593,56.6823,18.695,66.1669,23.3333,40,31.592,35.0723,38.5527,617638476.1313,-578711937
"2798",2011-05-03,36.5,36.57,35.8,36.3,15.6778,6100000,0,1,35.1344,35.2639,0.2597,-0.0664,0.3261,35.4849,26.3458,55.8002,18.3083,48.7194,21.6667,38.3333,31.7019,35.1344,38.5669,619460554.0534,-584811937
"2799",2011-05-04,36.31,36.65,35.95,36.57,15.7944,5821200,0,1,35.2047,35.3067,0.2444,-0.0653,0.3097,32.5377,39.2081,56.2917,17.9577,54.5385,20,36.6667,31.8309,35.2047,38.5786,623951194.0534,-578990737
"2800",2011-05-05,36.4,37.07,36.32,36.5,15.7642,4800000,0,1,35.2611,35.3458,0.2241,-0.0685,0.2926,36.375,43.5711,56.1271,17.7387,63.7602,18.3333,35,31.9156,35.2611,38.6066,621455194.0534,-583790737
"2801",2011-05-06,36.97,37.67,36.5,36.53,15.7771,6530300,0,1,35.3202,35.3847,0.208,-0.0677,0.2757,43.1474,46.663,56.183,17.6881,74.4888,16.6667,33.3333,32.0126,35.3202,38.6278,615259781.2329,-577260437
"2802",2011-05-09,36.51,36.64,36.08,36.12,15.6562,4904600,0.13,1,35.3695,35.4088,0.1603,-0.0923,0.2526,42.4411,37.0893,55.2068,17.492,44.084,15,31.6667,32.1042,35.3695,38.6348,611055838.3758,-582165037
"2803",2011-05-10,36.35,36.47,35.95,36.23,15.7039,6245100,0,1,35.4175,35.4357,0.1298,-0.0982,0.228,35.9651,24.1429,55.4181,17.2577,39.6345,13.3333,30,32.1879,35.4175,38.6471,611536230.6835,-575919937
"2804",2011-05-11,36.16,36.35,35.5,35.79,15.5131,6500000,0,1,35.4543,35.4473,0.0694,-0.1269,0.1963,25.6058,15.5851,54.3745,16.8792,21.7124,11.6667,28.3333,32.2592,35.4543,38.6495,609471524.8011,-582419937
"2805",2011-05-12,35.74,36.5,35.62,36.45,15.7992,4500000,0,1,35.5088,35.4802,0.074,-0.0979,0.1718,21.4007,24.474,55.6485,16.5574,35.9673,10,26.6667,32.3595,35.5088,38.6582,613460161.1647,-577919937
"2806",2011-05-13,36.44,36.57,35.92,36.15,15.6692,5201500,0,1,35.5518,35.5022,0.0527,-0.0953,0.148,26.0375,38.0535,54.9394,16.2671,35.8385,8.3333,25,32.4393,35.5518,38.6644,611939722.7032,-583121437
"2807",2011-05-16,35.98,36.05,35.11,35.16,15.2401,7060500,0,1,35.5795,35.4909,-0.0435,-0.1532,0.1097,32.4226,34.7403,52.6862,15.7311,-7.5822,6.6667,23.3333,32.5112,35.5795,38.6478,605630339.7245,-590181937
"2808",2011-05-17,34.98,35.32,34.84,35.3,15.3007,8766500,0,1,35.6011,35.4847,-0.1072,-0.1735,0.0663,33.9348,29.0106,52.9636,15.2964,-25.3942,5,21.6667,32.5594,35.6011,38.6428,613666298.0578,-581415437
"2809",2011-05-18,35.47,36.68,35.2502,36.61,15.8686,10823300,0,1,35.6651,35.5216,-0.0514,-0.0942,0.0428,35.2736,42.07,55.4493,15.0921,31.3666,3.3333,20,32.7039,35.6651,38.6264,623429826.0617,-570592137
"2810",2011-05-19,36.65,37.35,36.65,37.14,16.0983,7852000,0,1,35.7523,35.5746,0.0352,-0.0061,0.0413,47.5178,71.4729,56.3974,15.0629,82.3106,1.6667,18.3333,32.9339,35.7523,38.5707,626570626.0617,-562740137
"2811",2011-05-20,36.99,37.19,36.39,36.61,15.8686,5268700,0,1,35.8306,35.6086,0.0604,0.0153,0.0451,66.5529,86.1157,55.2027,14.9516,61.614,0,16.6667,33.1879,35.8306,38.4733,624199711.0617,-568008837
"2812",2011-05-23,36,36.75,35.94,36.44,15.7949,6100000,0,1,35.8963,35.6358,0.0658,0.0166,0.0492,77.6291,75.2988,54.8239,14.7039,35.6931,5,15,33.3959,35.8963,38.3967,625630575.2593,-574108837
"2813",2011-05-24,36.34,36.58,36.0977,36.29,15.7299,4863300,0,1,35.9515,35.6573,0.0574,0.0065,0.0509,74.225,61.2607,54.4884,14.4646,29.4323,3.3333,13.3333,33.5675,35.9515,38.3354,624645411.6474,-578972137
"2814",2011-05-25,36.33,36.3499,36.03,36.12,15.6562,4771800,0,1,36.0136,35.6725,0.0366,-0.0114,0.048,59.5231,42.01,54.1068,14.2116,13.9136,1.6667,11.6667,33.8173,36.0136,38.21,622558588.2026,-583743937
"2815",2011-05-26,35.9,36.58,35.86,36.44,15.7949,4877800,0,1,36.084,35.6976,0.0454,-0.0021,0.0475,46.1895,35.298,54.7139,14.0314,20.7314,0,10,34.1201,36.084,38.0478,625539465.9803,-578866137
"2816",2011-05-27,36.37,36.59,36.23,36.46,15.8036,2989700,0,1,36.1415,35.7226,0.0533,0.0047,0.0486,39.5239,41.2636,54.752,13.86,30.2466,0,8.3333,34.3462,36.1415,37.9367,626369938.2026,-575876437
"2817",2011-05-31,36.76,36.91,36.49,36.79,15.9466,4990800,0,1,36.2026,35.7576,0.0853,0.0293,0.056,47.6979,66.5321,55.381,13.7851,59.8179,0,6.6667,34.5817,36.2026,37.8236,628508852.4883,-570885637
"2818",2011-06-01,36.54,36.75,35.9,35.98,15.5955,8538700,0,1,36.2423,35.7649,0.0447,-0.009,0.0537,54.5336,55.8052,53.5237,13.512,-2.4041,0,5,34.7682,36.2423,37.7164,621577437.1942,-579424337
"2819",2011-06-02,36.02,36.22,35.66,35.92,15.5695,3998000,0,1,36.2741,35.77,0.0077,-0.0368,0.0445,54.2013,40.2667,53.3888,13.17,-41.912,0,3.3333,34.9163,36.2741,37.6319,621291865.7656,-583422337
"2820",2011-06-03,35.4,35.49,35.03,35.16,15.2401,7310300,0,1,36.2845,35.75,-0.0821,-0.1013,0.0192,36.3732,13.0478,51.7102,12.8182,-138.0903,0,1.6667,34.9709,36.2845,37.598,618113474.4612,-590732637
"2821",2011-06-06,36.21,36.61,35.49,35.74,15.4915,9302300,0,1,36.2473,35.7497,-0.1052,-0.0995,-0.0057,25.0471,21.827,52.8605,12.6274,-41.1864,5,0,35.0022,36.2473,37.4924,612963986.9612,-581430337
"2822",2011-06-07,36,36.27,35.91,35.93,15.5738,5128000,0,1,36.2368,35.7556,-0.107,-0.081,-0.0259,22.4034,32.3355,53.2316,12.4429,-27.4976,3.3333,15,34.9918,36.2368,37.4818,608405764.739,-576302337
"2823",2011-06-08,35.82,36.14,35.55,35.74,15.4915,5161000,0,1,36.237,35.7551,-0.1223,-0.0771,-0.0452,33.0573,45.0094,52.8088,12.1521,-58.3369,1.6667,13.3333,34.9922,36.237,37.4817,606568798.6373,-581463337
"2824",2011-06-09,35.76,35.8215,35.5,35.53,15.4004,4602600,0,1,36.2338,35.7477,-0.1496,-0.0835,-0.0661,40.1047,42.9693,52.3415,11.8553,-85.7238,0,11.6667,34.9829,36.2338,37.4847,602825159.7571,-586065937
"2825",2011-06-10,35.4,35.5,35,35.115,15.2206,5790100,0,1,36.2357,35.7269,-0.2025,-0.1091,-0.0934,38.629,27.9084,51.427,11.5052,-143.1304,8.3333,10,34.992,36.2357,37.4794,599698505.7571,-591856037
"2826",2011-06-13,35.14,35.47,34.61,34.9,15.1274,6418900,0,1,36.2325,35.6998,-0.2587,-0.1323,-0.1264,29.8768,18.7528,50.958,11.2809,-170.3013,100,8.3333,34.9763,36.2325,37.4888,597608631.3385,-598274937
"2827",2011-06-14,35.13,35.4,35.06,35.27,15.2877,5046800,0,1,36.2377,35.6857,-0.2703,-0.1151,-0.1552,23.0815,22.5833,51.7285,11.0641,-136.5787,98.3333,6.6667,35,36.2377,37.4754,598796113.6914,-593228137
"2828",2011-06-15,34.79,35.31,34.7,34.86,15.11,4970700,0,1,36.2302,35.6587,-0.309,-0.123,-0.186,22.8057,27.0809,50.8285,10.9597,-172.9817,96.6667,5,34.965,36.2302,37.4954,596432994.0193,-598198837
"2829",2011-06-16,34.76,35.345,34.74,35.14,15.2314,6525300,0,1,36.2334,35.6417,-0.3135,-0.102,-0.2115,30.2573,41.1078,51.4156,10.8469,-157.4439,95,3.3333,34.9801,36.2334,37.4867,598536189.8871,-591673537
"2830",2011-06-17,35.5599,35.81,35.22,35.44,15.3614,6842100,0,1,36.2125,35.635,-0.2895,-0.0624,-0.2271,39.3243,49.7843,52.0395,10.5812,-97.5933,93.3333,1.6667,34.9488,36.2125,37.4763,596796672.9379,-584831437
"2831",2011-06-20,35.35,36.02,35.15,35.83,15.5305,5771000,0,1,36.1834,35.6414,-0.2363,-0.0074,-0.2289,54.1111,71.4411,52.8401,10.2558,-71.419,91.6667,0,34.9673,36.1834,37.3994,600047006.2712,-579060437
"2832",2011-06-21,36.01,36.85,35.78,36.73,15.9206,6716300,0,1,36.1805,35.6771,-0.1201,0.0871,-0.2071,68.0964,83.0638,54.6179,10.1406,37.7431,90,0,34.9704,36.1805,37.3907,605256846.4581,-572344137
"2833",2011-06-22,36.6,37.52,36.39,37.28,16.159,9019400,0,1,36.1872,35.7297,0.0162,0.1787,-0.1625,81.6562,90.4639,55.6568,10.2138,120.7953,88.3333,46.6667,34.9575,36.1872,37.4169,610444996.9006,-563324737
"2834",2011-06-23,36.87,37.74,36.81,37.73,16.354,9672000,0,1,36.2017,35.7953,0.1587,0.2569,-0.0982,89.5536,95.1331,56.4856,10.3423,166.1401,86.6667,100,34.9211,36.2017,37.4823,619908996.9006,-553652737
"2835",2011-06-24,37.67,37.9,37.23,37.35,16.1893,5085300,0,1,36.2122,35.8462,0.2382,0.2691,-0.031,91.9746,90.3269,55.5933,10.5084,169.8448,85,100,34.9048,36.2122,37.5196,616645296.9006,-558738037
"2836",2011-06-27,37.22,38.02,37.02,37.99,16.4667,6054400,0,1,36.2295,35.9165,0.3488,0.3038,0.045,92.7394,92.7582,56.7631,10.5941,186.9571,83.3333,100,34.8575,36.2295,37.6016,622336432.9006,-552683637
"2837",2011-06-28,38,39.265,37.87,39.25,17.0129,8981500,0,1,36.2629,36.0258,0.532,0.3896,0.1424,91.9327,92.713,58.9294,10.9865,311.7696,81.6667,100,34.7082,36.2629,37.8175,631124782.363,-543702137
"2838",2011-06-29,39.23,39.75,39.12,39.43,17.0909,7013300,0,1,36.3079,36.1374,0.6838,0.4332,0.2507,93.7409,95.7515,59.2262,11.4727,355.9745,80,100,34.5577,36.3079,38.058,631013460.1408,-536688837
"2839",2011-06-30,39.69,39.79,39.42,39.49,17.1169,5500600,0,1,36.3594,36.2474,0.7998,0.4393,0.3605,93.6841,92.5879,59.3258,11.9514,331.5533,78.3333,100,34.4289,36.3594,38.2899,627594168.2489,-531188237
"2840",2011-07-01,39.62,40.26,39.5,40.19,17.4203,6439100,0,1,36.4227,36.3766,0.9374,0.4615,0.4759,93.4603,92.0416,60.4718,12.5153,332.4664,76.6667,100,34.2573,36.4227,38.5881,632847118.2489,-524749137
"2841",2011-07-05,40.17,41.11,39.77,40.95,17.7497,7263100,0,1,36.5069,36.5266,1.0951,0.4954,0.5997,92.8844,94.0236,61.6644,13.229,343.6863,75,100,34.0556,36.5069,38.9582,638375746.6071,-517486037
"2842",2011-07-06,40.83,40.9,40.36,40.42,17.52,6206300,0,1,36.5844,36.6542,1.1639,0.4514,0.7126,90.7137,86.076,60.3726,13.9189,303.3169,73.3333,98.3333,33.9444,36.5844,39.2244,633548624.3849,-523692337
"2843",2011-07-07,39.9,40.5,39.43,40.32,17.4767,10829400,0,1,36.6649,36.7744,1.1966,0.3872,0.8094,83.7713,71.2143,60.1309,14.2427,244.4387,71.6667,96.6667,33.8731,36.6649,39.4567,640734487.9363,-534521737
"2844",2011-07-08,39.86,40.4,39.819,40.35,17.4897,5606100,0,1,36.7412,36.8916,1.211,0.3213,0.8897,71.6904,57.781,60.1796,14.5557,231.1768,70,95,33.8048,36.7412,39.6777,645375682.6006,-528915637
"2845",2011-07-11,39.98,40.29,39.45,39.74,17.2253,5631400,0,1,36.8067,36.985,1.1597,0.216,0.9437,57.0505,42.1562,58.6989,14.728,191.8572,68.3333,93.3333,33.7824,36.8067,39.8311,643632630.2197,-534547037
"2846",2011-07-12,39.79,40.28,39.53,39.57,17.1516,5874000,0,1,36.8667,37.0698,1.0928,0.1193,0.9735,42.5055,27.5794,58.2925,14.8946,176.4568,66.6667,91.6667,33.7692,36.8667,39.9643,638385190.2197,-540421037
"2847",2011-07-13,39.81,40.25,39.5,39.58,17.1559,5620300,0,1,36.9201,37.1521,1.0288,0.0442,0.9846,27.9113,13.9983,58.3097,15.0446,163.5872,65,90,33.7486,36.9201,40.0916,633963887.553,-534800737
"2848",2011-07-14,39.55,39.82,38.9,39.13,16.9609,6694700,0,1,36.9754,37.2169,0.931,-0.0429,0.9739,18.1788,12.9586,57.2254,14.976,127.6616,63.3333,88.3333,33.7677,36.9754,40.1832,630616537.553,-541495437
